train_loss,epoch,step,val_loss,test_acc
0.36710524559020996,58,6649,,
,58,6666,0.37912094593048096,
0.3550650477409363,59,6699,,
0.37599754333496094,59,6749,,
,59,6779,0.3786720931529999,
0.37694454193115234,60,6799,,
0.37484708428382874,60,6849,,
,60,6892,0.37827420234680176,
0.36381226778030396,61,6899,,
0.36062872409820557,61,6949,,
0.35906144976615906,61,6999,,
,61,7005,0.37827223539352417,
0.383156418800354,62,7049,,
0.3426067531108856,62,7099,,
,62,7118,0.3778778314590454,
0.356050044298172,63,7149,,
0.37886202335357666,63,7199,,
,63,7231,0.37757349014282227,
0.3611844778060913,64,7249,,
0.33541834354400635,64,7299,,
,64,7344,0.37729084491729736,
0.360414981842041,65,7349,,
0.3572477698326111,65,7399,,
0.3964608609676361,65,7449,,
,65,7457,0.3768589496612549,
0.3557058274745941,66,7499,,
0.3601851165294647,66,7549,,
,66,7570,0.3766580820083618,
0.36110198497772217,67,7599,,
0.34401780366897583,67,7649,,
,67,7683,0.37643787264823914,
0.39355072379112244,68,7699,,
0.3855668604373932,68,7749,,
,68,7796,0.3765382468700409,
0.3578712046146393,69,7799,,
0.35906457901000977,69,7849,,
0.362201452255249,69,7899,,
,69,7909,0.37600767612457275,
0.36515504121780396,70,7949,,
0.37555912137031555,70,7999,,
,70,8022,0.37587878108024597,
0.3630986511707306,71,8049,,
0.35994693636894226,71,8099,,
,71,8135,0.3755784034729004,
0.36879763007164,72,8149,,
0.32449477910995483,72,8199,,
,72,8248,0.3757001757621765,
0.35337668657302856,73,8249,,
0.37045636773109436,73,8299,,
0.38574713468551636,73,8349,,
,73,8361,0.37523940205574036,
0.37766432762145996,74,8399,,
0.3652256429195404,74,8449,,
,74,8474,0.37519094347953796,
0.375399649143219,75,8499,,
0.3667827844619751,75,8549,,
,75,8587,0.3750421404838562,
0.36439642310142517,76,8599,,
0.3624451756477356,76,8649,,
0.3809313476085663,76,8699,,
,76,8700,0.37462568283081055,
0.3501029312610626,77,8749,,
0.3592962622642517,77,8799,,
,77,8813,0.37464988231658936,
0.3817957043647766,78,8849,,
0.3669445812702179,78,8899,,
,78,8926,0.37422844767570496,
0.36029404401779175,79,8949,,
0.3738117814064026,79,8999,,
,79,9039,0.37415605783462524,
0.36339622735977173,80,9049,,
0.35546788573265076,80,9099,,
0.36705076694488525,80,9149,,
,80,9152,0.373902827501297,
0.38298577070236206,81,9199,,
0.3573300242424011,81,9249,,
,81,9265,0.3742266297340393,
0.3666195869445801,82,9299,,
0.39879167079925537,82,9349,,
,82,9378,0.37374019622802734,
0.36159515380859375,83,9399,,
0.3798368275165558,83,9449,,
,83,9491,0.3734401762485504,
0.355319082736969,84,9499,,
0.34628427028656006,84,9549,,
0.35247135162353516,84,9599,,
,84,9604,0.37325191497802734,
0.37173992395401,85,9649,,
0.3760794997215271,85,9699,,
,85,9717,0.37361618876457214,
0.37946242094039917,86,9749,,
0.34842878580093384,86,9799,,
,86,9830,0.37304583191871643,
0.39008012413978577,87,9849,,
0.3487596809864044,87,9899,,
,87,9943,0.3729550540447235,
0.36028262972831726,88,9949,,
0.38628825545310974,88,9999,,
0.3536868393421173,88,10049,,
,88,10056,0.3726888597011566,
0.35321348905563354,89,10099,,
0.3687501847743988,89,10149,,
,89,10169,0.37255316972732544,
0.35474222898483276,90,10199,,
0.3587322533130646,90,10249,,
,90,10282,0.3725591003894806,
0.34554702043533325,91,10299,,
0.3670603632926941,91,10349,,
,91,10395,0.37275567650794983,
0.3593066334724426,92,10399,,
0.3900802731513977,92,10449,,
0.3587082624435425,92,10499,,
,92,10508,0.3721329867839813,
0.36068129539489746,93,10549,,
0.35855016112327576,93,10599,,
,93,10621,0.37217041850090027,
0.36581850051879883,94,10649,,
0.3624024987220764,94,10699,,
,94,10734,0.3718993067741394,
0.3551638722419739,95,10749,,
0.36591705679893494,95,10799,,
,95,10847,0.37179073691368103,
0.360177218914032,96,10849,,
0.3643221855163574,96,10899,,
0.3671598732471466,96,10949,,
,96,10960,0.37198305130004883,
0.36279964447021484,97,10999,,
0.36852163076400757,97,11049,,
,97,11073,0.37162044644355774,
0.3687664270401001,98,11099,,
0.34831127524375916,98,11149,,
,98,11186,0.372227281332016,
0.3634856939315796,99,11199,,
0.35680869221687317,99,11249,,
0.3850972056388855,99,11299,,
,99,11299,0.3713425397872925,
0.3780505061149597,100,11349,,
0.3687133491039276,100,11399,,
,100,11412,0.3713378608226776,
0.3679135739803314,101,11449,,
0.3411555588245392,101,11499,,
,101,11525,0.37124067544937134,
0.35077592730522156,102,11549,,
0.35867607593536377,102,11599,,
,102,11638,0.3710598945617676,
0.361662894487381,103,11649,,
0.3316042721271515,103,11699,,
0.3636232614517212,103,11749,,
,103,11751,0.3710309565067291,
0.3537248373031616,104,11799,,
0.3585220277309418,104,11849,,
,104,11864,0.37103497982025146,
0.377685010433197,105,11899,,
0.3699823319911957,105,11949,,
,105,11977,0.3706727623939514,
0.3472191095352173,106,11999,,
0.3749515116214752,106,12049,,
,106,12090,0.37059640884399414,
0.35583484172821045,107,12099,,
0.3754603862762451,107,12149,,
0.3616146743297577,107,12199,,
,107,12203,0.3707118630409241,
0.34968167543411255,108,12249,,
0.36782291531562805,108,12299,,
,108,12316,0.37061482667922974,
0.35732725262641907,109,12349,,
0.37213799357414246,109,12399,,
,109,12429,0.37040892243385315,
0.359802782535553,110,12449,,
0.3696590065956116,110,12499,,
,110,12542,0.370320200920105,
0.36617493629455566,111,12549,,
0.406039834022522,111,12599,,
0.3742205500602722,111,12649,,
,111,12655,0.3701298236846924,
0.3729091286659241,112,12699,,
0.3627222180366516,112,12749,,
,112,12768,0.37013185024261475,
0.36306458711624146,113,12799,,
0.3616969585418701,113,12849,,
,113,12881,0.3699789047241211,
0.387748122215271,114,12899,,
0.3782232999801636,114,12949,,
,114,12994,0.3698900640010834,
0.35604578256607056,115,12999,,
0.38250935077667236,115,13049,,
0.3629780113697052,115,13099,,
,115,13107,0.3697727918624878,
0.3580392599105835,116,13149,,
0.37545523047447205,116,13199,,
,116,13220,0.36968567967414856,
0.35979413986206055,117,13249,,
0.3614640235900879,117,13299,,
,117,13333,0.3696480989456177,
0.38967397809028625,118,13349,,
0.34075480699539185,118,13399,,
,118,13446,0.36959007382392883,
0.3344436287879944,119,13449,,
0.3569495677947998,119,13499,,
0.3608792722225189,119,13549,,
,119,13559,0.3694790005683899,
0.3689982295036316,120,13599,,
0.3670203685760498,120,13649,,
,120,13672,0.3694002330303192,
0.3622749149799347,121,13699,,
0.3769172430038452,121,13749,,
,121,13785,0.3695932924747467,
0.3491264283657074,122,13799,,
0.3524284362792969,122,13849,,
,122,13898,0.36934635043144226,
0.3544812500476837,123,13899,,
0.34860995411872864,123,13949,,
0.3575340509414673,123,13999,,
,123,14011,0.3691931962966919,
0.3546198606491089,124,14049,,
0.36205214262008667,124,14099,,
,124,14124,0.36911749839782715,
0.35612353682518005,125,14149,,
0.3507736921310425,125,14199,,
,125,14237,0.3690169155597687,
0.36248645186424255,126,14249,,
0.3473654091358185,126,14299,,
0.34771353006362915,126,14349,,
,126,14350,0.3689427375793457,
0.3580791652202606,127,14399,,
0.3625694811344147,127,14449,,
,127,14463,0.3688843250274658,
0.3552982211112976,128,14499,,
0.352595716714859,128,14549,,
,128,14576,0.3688270151615143,
0.339314728975296,129,14599,,
0.3468468487262726,129,14649,,
,129,14689,0.36897480487823486,
0.36274126172065735,130,14699,,
0.3434452414512634,130,14749,,
0.35344332456588745,130,14799,,
,130,14802,0.36866363883018494,
0.3695164620876312,131,14849,,
0.3646155893802643,131,14899,,
,131,14915,0.3686383366584778,
0.36277079582214355,132,14949,,
0.38904857635498047,132,14999,,
,132,15028,0.36852073669433594,
0.349048912525177,133,15049,,
0.3587961196899414,133,15099,,
,133,15141,0.3685578405857086,
0.3607724905014038,134,15149,,
0.35236990451812744,134,15199,,
0.36035627126693726,134,15249,,
,134,15254,0.3686346113681793,
0.3619312345981598,135,15299,,
0.3505002558231354,135,15349,,
,135,15367,0.36833518743515015,
0.3420628607273102,136,15399,,
0.36111679673194885,136,15449,,
,136,15480,0.3684424161911011,
0.3545873761177063,137,15499,,
0.40011972188949585,137,15549,,
,137,15593,0.3687193691730499,
0.3582748770713806,138,15599,,
0.3687457740306854,138,15649,,
0.35163000226020813,138,15699,,
,138,15706,0.36818113923072815,
0.34349286556243896,139,15749,,
0.33988896012306213,139,15799,,
,139,15819,0.3681008219718933,
0.3297771215438843,140,15849,,
0.3465685546398163,140,15899,,
,140,15932,0.3681214451789856,
0.36332395672798157,141,15949,,
0.32722237706184387,141,15999,,
,141,16045,0.3681490123271942,
0.34686362743377686,142,16049,,
0.347727507352829,142,16099,,
0.36411264538764954,142,16149,,
,142,16158,0.36801284551620483,
0.3695608973503113,143,16199,,
0.3384522497653961,143,16249,,
,143,16271,0.3681127727031708,
0.3664079010486603,144,16299,,
0.36274582147598267,144,16349,,
,144,16384,0.36782896518707275,
0.3689473569393158,145,16399,,
0.3361409604549408,145,16449,,
,145,16497,0.3683793544769287,
0.3452571630477905,146,16499,,
0.36601370573043823,146,16549,,
0.34261879324913025,146,16599,,
,146,16610,0.36780229210853577,
0.3580256700515747,147,16649,,
0.34304386377334595,147,16699,,
,147,16723,0.36778101325035095,
0.34647271037101746,148,16749,,
0.38386404514312744,148,16799,,
,148,16836,0.36760905385017395,
0.35939618945121765,149,16849,,
0.3654494285583496,149,16899,,
0.3824993669986725,149,16949,,
,149,16949,0.36762407422065735,
0.3626493215560913,150,16999,,
0.36295199394226074,150,17049,,
,150,17062,0.3675922751426697,
0.3802040219306946,151,17099,,
0.3624533712863922,151,17149,,
,151,17175,0.36766892671585083,
0.3673611581325531,152,17199,,
0.3613824248313904,152,17249,,
,152,17288,0.36756807565689087,
0.3583497107028961,153,17299,,
0.3717881441116333,153,17349,,
0.3658885359764099,153,17399,,
,153,17401,0.3673799932003021,
0.35473689436912537,154,17449,,
0.37848031520843506,154,17499,,
,154,17514,0.36740007996559143,
0.328828364610672,155,17549,,
0.38556918501853943,155,17599,,
,155,17627,0.3677089214324951,
0.3823648989200592,156,17649,,
0.35502558946609497,156,17699,,
,156,17740,0.36728769540786743,
0.36954373121261597,157,17749,,
0.34104296565055847,157,17799,,
0.35141006112098694,157,17849,,
,157,17853,0.36718234419822693,
0.3428913652896881,158,17899,,
0.353824645280838,158,17949,,
,158,17966,0.36727145314216614,
0.35460299253463745,159,17999,,
0.38851431012153625,159,18049,,
,159,18079,0.3671230375766754,
0.3659871518611908,160,18099,,
0.35307443141937256,160,18149,,
,160,18192,0.3670588731765747,
0.34754490852355957,161,18199,,
0.35842764377593994,161,18249,,
0.34531956911087036,161,18299,,
,161,18305,0.36727380752563477,
0.350626140832901,162,18349,,
0.348617285490036,162,18399,,
,162,18418,0.36692777276039124,
0.3524380028247833,163,18449,,
0.35577884316444397,163,18499,,
,163,18531,0.3668862283229828,
0.37109291553497314,164,18549,,
0.3338451683521271,164,18599,,
,164,18644,0.3669707179069519,
0.34118393063545227,165,18649,,
0.36239874362945557,165,18699,,
0.36852046847343445,165,18749,,
,165,18757,0.3668988049030304,
0.3611595928668976,166,18799,,
0.36984220147132874,166,18849,,
,166,18870,0.36679697036743164,
0.3544081747531891,167,18899,,
0.3650065064430237,167,18949,,
,167,18983,0.36673155426979065,
0.3509933352470398,168,18999,,
0.3367930054664612,168,19049,,
,168,19096,0.3666923940181732,
0.3537660837173462,169,19099,,
0.3454459607601166,169,19149,,
0.35769981145858765,169,19199,,
,169,19209,0.36671367287635803,
0.36476612091064453,170,19249,,
0.35071274638175964,170,19299,,
,170,19322,0.36662086844444275,
0.352992981672287,171,19349,,
0.3607512414455414,171,19399,,
,171,19435,0.3665955662727356,
0.3570057451725006,172,19449,,
0.3399892747402191,172,19499,,
,172,19548,0.36653631925582886,
0.346954345703125,173,19549,,
0.36194321513175964,173,19599,,
0.3576747477054596,173,19649,,
,173,19661,0.36701247096061707,
0.36046692728996277,174,19699,,
0.350334107875824,174,19749,,
,174,19774,0.36647921800613403,
0.33869728446006775,175,19799,,
0.35567376017570496,175,19849,,
,175,19887,0.36641305685043335,
0.37963664531707764,176,19899,,
0.34914571046829224,176,19949,,
0.35467329621315,176,19999,,
,176,20000,0.3664071261882782,
0.36032113432884216,177,20049,,
0.3416389226913452,177,20099,,
,177,20113,0.3669097423553467,
0.33583390712738037,178,20149,,
0.3584561049938202,178,20199,,
,178,20226,0.36633801460266113,
0.3648976981639862,179,20249,,
0.3703124523162842,179,20299,,
,179,20339,0.366271436214447,
0.3640773296356201,180,20349,,
0.3417513966560364,180,20399,,
0.3459950387477875,180,20449,,
,180,20452,0.3663497269153595,
0.33610203862190247,181,20499,,
0.35989513993263245,181,20549,,
,181,20565,0.3663606643676758,
0.3799700438976288,182,20599,,
0.3654630184173584,182,20649,,
,182,20678,0.36621522903442383,
0.34451591968536377,183,20699,,
0.3529479503631592,183,20749,,
,183,20791,0.3661649525165558,
0.35167428851127625,184,20799,,
0.37872958183288574,184,20849,,
0.3665926158428192,184,20899,,
,184,20904,0.3662548065185547,
0.3319171965122223,185,20949,,
0.335014671087265,185,20999,,
,185,21017,0.36609944701194763,
0.33808404207229614,186,21049,,
0.3417769968509674,186,21099,,
,186,21130,0.3660412132740021,
0.35179513692855835,187,21149,,
0.34373143315315247,187,21199,,
,187,21243,0.36600571870803833,
0.3314110338687897,188,21249,,
0.33778005838394165,188,21299,,
0.3410254716873169,188,21349,,
,188,21356,0.3666244149208069,
0.33309245109558105,189,21399,,
0.38113176822662354,189,21449,,
,189,21469,0.3660081923007965,
0.34203580021858215,190,21499,,
0.37108299136161804,190,21549,,
,190,21582,0.36597004532814026,
0.36588481068611145,191,21599,,
0.3377850353717804,191,21649,,
,191,21695,0.36590734124183655,
0.34743398427963257,192,21699,,
0.3329123854637146,192,21749,,
0.3861340284347534,192,21799,,
,192,21808,0.3658432364463806,
0.3420703113079071,193,21849,,
0.34332311153411865,193,21899,,
,193,21921,0.36582303047180176,
0.34460553526878357,194,21949,,
0.3620917797088623,194,21999,,
,194,22034,0.36583271622657776,
0.3844854533672333,195,22049,,
0.334682822227478,195,22099,,
,195,22147,0.3657563328742981,
0.34733662009239197,196,22149,,
0.3517439067363739,196,22199,,
0.3468325734138489,196,22249,,
,196,22260,0.3657364845275879,
0.3723411560058594,197,22299,,
0.35302573442459106,197,22349,,
,197,22373,0.36571094393730164,
0.3565199077129364,198,22399,,
0.33511674404144287,198,22449,,
,198,22486,0.36567285656929016,
0.3618192672729492,199,22499,,
0.3486497402191162,199,22549,,
0.35436609387397766,199,22599,,
,199,22599,0.3656492829322815,
0.3383103311061859,200,22649,,
0.35889309644699097,200,22699,,
,200,22712,0.36566415429115295,
0.3688315451145172,201,22749,,
0.3499722480773926,201,22799,,
,201,22825,0.3655858039855957,
0.3605102300643921,202,22849,,
0.34869304299354553,202,22899,,
,202,22938,0.36555349826812744,
0.3665211498737335,203,22949,,
0.3635360598564148,203,22999,,
0.3393910825252533,203,23049,,
,203,23051,0.3655391335487366,
0.35953518748283386,204,23099,,
0.3438167870044708,204,23149,,
,204,23164,0.36560386419296265,
0.3369140326976776,205,23199,,
0.37042516469955444,205,23249,,
,205,23277,0.3657993674278259,
0.36127108335494995,206,23299,,
0.35454750061035156,206,23349,,
,206,23390,0.3654853105545044,
0.35776209831237793,207,23399,,
0.35758841037750244,207,23449,,
0.34637510776519775,207,23499,,
,207,23503,0.3654329478740692,
0.33394119143486023,208,23549,,
0.3660256564617157,208,23599,,
,208,23616,0.3654002547264099,
0.35228797793388367,209,23649,,
0.3694702088832855,209,23699,,
,209,23729,0.3654250204563141,
0.34047746658325195,210,23749,,
0.35173630714416504,210,23799,,
,210,23842,0.3653891086578369,
0.3440398871898651,211,23849,,
0.36294540762901306,211,23899,,
0.34696996212005615,211,23949,,
,211,23955,0.3653266429901123,
0.37999486923217773,212,23999,,
0.33800965547561646,212,24049,,
,212,24068,0.36547228693962097,
0.36837849020957947,213,24099,,
0.38062939047813416,213,24149,,
,213,24181,0.36575350165367126,
0.3355288505554199,214,24199,,
0.34466469287872314,214,24249,,
,214,24294,0.3656655251979828,
0.3406845033168793,215,24299,,
0.3535842299461365,215,24349,,
0.3738403916358948,215,24399,,
,215,24407,0.36524760723114014,
0.3556632697582245,216,24449,,
0.36640727519989014,216,24499,,
,216,24520,0.3652052581310272,
0.3336225748062134,217,24549,,
0.328267365694046,217,24599,,
,217,24633,0.3652067184448242,
0.36237794160842896,218,24649,,
0.3555251359939575,218,24699,,
,218,24746,0.3651672303676605,
0.36672738194465637,219,24749,,
0.3678756356239319,219,24799,,
0.37522321939468384,219,24849,,
,219,24859,0.36523333191871643,
0.3540860116481781,220,24899,,
0.34921935200691223,220,24949,,
,220,24972,0.3651169240474701,
0.3388001620769501,221,24999,,
0.32613635063171387,221,25049,,
,221,25085,0.36513304710388184,
0.360317200422287,222,25099,,
0.3849882483482361,222,25149,,
,222,25198,0.3650847375392914,
0.3426707983016968,223,25199,,
0.34632623195648193,223,25249,,
0.3559260368347168,223,25299,,
,223,25311,0.365312397480011,
0.3533399701118469,224,25349,,
0.3422175347805023,224,25399,,
,224,25424,0.3651413321495056,
0.3309420347213745,225,25449,,
0.3654126822948456,225,25499,,
,225,25537,0.3650040030479431,
0.3731139302253723,226,25549,,
0.3338596820831299,226,25599,,
0.35601404309272766,226,25649,,
,226,25650,0.36498528718948364,
0.34345826506614685,227,25699,,
0.35907182097435,227,25749,,
,227,25763,0.36504799127578735,
0.3801974058151245,228,25799,,
0.3402481973171234,228,25849,,
,228,25876,0.3649786114692688,
0.335122674703598,229,25899,,
0.34811434149742126,229,25949,,
,229,25989,0.3649195730686188,
0.3525456488132477,230,25999,,
0.36508965492248535,230,26049,,
0.367266446352005,230,26099,,
,230,26102,0.3651157319545746,
0.3451577126979828,231,26149,,
0.35930711030960083,231,26199,,
,231,26215,0.3649284839630127,
0.3466864228248596,232,26249,,
0.3417084217071533,232,26299,,
,232,26328,0.3650766909122467,
0.3379800319671631,233,26349,,
0.34332963824272156,233,26399,,
,233,26441,0.36483633518218994,
0.3401716351509094,234,26449,,
0.3479052484035492,234,26499,,
0.3776158392429352,234,26549,,
,234,26554,0.3648756146430969,
0.3273208737373352,235,26599,,
0.3402893543243408,235,26649,,
,235,26667,0.3648770749568939,
0.35159122943878174,236,26699,,
0.33930233120918274,236,26749,,
,236,26780,0.36481422185897827,
0.350359171628952,237,26799,,
0.37953099608421326,237,26849,,
,237,26893,0.3648308515548706,
0.3498264253139496,238,26899,,
0.34730231761932373,238,26949,,
0.3661375045776367,238,26999,,
,238,27006,0.3647899031639099,
0.35599640011787415,239,27049,,
0.3481878638267517,239,27099,,
,239,27119,0.3648628890514374,
0.39366811513900757,240,27149,,
0.3466408848762512,240,27199,,
,240,27232,0.36471453309059143,
0.3339727520942688,241,27249,,
0.3813072443008423,241,27299,,
,241,27345,0.3647449016571045,
0.3730109632015228,242,27349,,
0.3407101035118103,242,27399,,
0.3368436098098755,242,27449,,
,242,27458,0.36469581723213196,
0.36912959814071655,243,27499,,
0.34284448623657227,243,27549,,
,243,27571,0.3646736443042755,
0.3622586727142334,244,27599,,
0.36305227875709534,244,27649,,
,244,27684,0.3646383583545685,
0.35144078731536865,245,27699,,
0.3258278965950012,245,27749,,
,245,27797,0.36467820405960083,
0.3570973873138428,246,27799,,
0.33362308144569397,246,27849,,
0.3581385016441345,246,27899,,
,246,27910,0.3646734058856964,
0.3610839545726776,247,27949,,
0.3708166480064392,247,27999,,
,247,28023,0.36458444595336914,
0.3658452033996582,248,28049,,
0.3554458022117615,248,28099,,
,248,28136,0.3647337853908539,
0.3509750962257385,249,28149,,
0.3476860523223877,249,28199,,
0.3529933989048004,249,28249,,
,249,28249,0.3645460903644562,
0.3519546687602997,250,28299,,
0.3410789966583252,250,28349,,
,250,28362,0.3645625412464142,
0.3583024740219116,251,28399,,
0.3512926399707794,251,28449,,
,251,28475,0.364564448595047,
0.38973474502563477,252,28499,,
0.35753217339515686,252,28549,,
,252,28588,0.3645002245903015,
0.3802736699581146,253,28599,,
0.355221152305603,253,28649,,
0.3610628843307495,253,28699,,
,253,28701,0.3644776940345764,
0.3876594305038452,254,28749,,
0.3606484532356262,254,28799,,
,254,28814,0.3646482825279236,
0.34608781337738037,255,28849,,
0.3579385280609131,255,28899,,
,255,28927,0.36444586515426636,
0.34483179450035095,256,28949,,
0.33420562744140625,256,28999,,
,256,29040,0.3644167482852936,
0.3364618718624115,257,29049,,
0.36051613092422485,257,29099,,
0.3535442650318146,257,29149,,
,257,29153,0.3648194670677185,
0.3629887104034424,258,29199,,
0.3440445065498352,258,29249,,
,258,29266,0.3643905222415924,
0.3205130696296692,259,29299,,
0.3356199264526367,259,29349,,
,259,29379,0.3649265468120575,
0.369784951210022,260,29399,,
0.3359198570251465,260,29449,,
,260,29492,0.36441320180892944,
0.35585281252861023,261,29499,,
0.32859963178634644,261,29549,,
0.37382712960243225,261,29599,,
,261,29605,0.3643971383571625,
0.34585583209991455,262,29649,,
0.3473677337169647,262,29699,,
,262,29718,0.36440572142601013,
0.3356168866157532,263,29749,,
0.32747843861579895,263,29799,,
,263,29831,0.3643158972263336,
0.33495721220970154,264,29849,,
0.36553525924682617,264,29899,,
,264,29944,0.3643141984939575,
0.32061249017715454,265,29949,,
0.349104642868042,265,29999,,
0.33342552185058594,265,30049,,
,265,30057,0.3642958998680115,
0.3746328353881836,266,30099,,
0.36288344860076904,266,30149,,
,266,30170,0.3642680048942566,
0.3391515910625458,267,30199,,
0.3282773792743683,267,30249,,
,267,30283,0.3642507791519165,
0.34269198775291443,268,30299,,
0.3383233845233917,268,30349,,
,268,30396,0.3646831810474396,
0.3813771903514862,269,30399,,
