train_loss,epoch,step,val_loss,test_acc
0.3485957086086273,38,4299,,
0.34654706716537476,38,4349,,
0.35787856578826904,38,4399,,
,38,4406,0.34725141525268555,
0.3245580792427063,39,4449,,
0.3320770561695099,39,4499,,
,39,4519,0.3471234440803528,
0.33974939584732056,40,4549,,
0.3501374125480652,40,4599,,
,40,4632,0.34699010848999023,
0.3330545723438263,41,4649,,
0.3415318429470062,41,4699,,
,41,4745,0.3468611240386963,
0.33706134557724,42,4749,,
0.34330931305885315,42,4799,,
0.36468881368637085,42,4849,,
,42,4858,0.34674137830734253,
0.3588978946208954,43,4899,,
0.34968629479408264,43,4949,,
,43,4971,0.34662556648254395,
0.3582739531993866,44,4999,,
0.31976374983787537,44,5049,,
,44,5084,0.34651193022727966,
0.3191608786582947,45,5099,,
0.34525081515312195,45,5149,,
,45,5197,0.34641000628471375,
0.328413188457489,46,5199,,
0.33420467376708984,46,5249,,
0.3517521023750305,46,5299,,
,46,5310,0.34630757570266724,
0.33788684010505676,47,5349,,
0.34549251198768616,47,5399,,
,47,5423,0.34621214866638184,
0.33813410997390747,48,5449,,
0.3323792517185211,48,5499,,
,48,5536,0.34611281752586365,
0.34259510040283203,49,5549,,
0.3438622057437897,49,5599,,
0.33845391869544983,49,5649,,
,49,5649,0.34602832794189453,
0.3376540541648865,50,5699,,
0.33000266551971436,50,5749,,
,50,5762,0.34594425559043884,
0.3235112130641937,51,5799,,
0.3328469693660736,51,5849,,
,51,5875,0.3458546996116638,
0.355880469083786,52,5899,,
0.3468826711177826,52,5949,,
,52,5988,0.34578439593315125,
0.370730996131897,53,5999,,
0.3323962688446045,53,6049,,
0.3556510806083679,53,6099,,
,53,6101,0.3457069993019104,
0.33665820956230164,54,6149,,
0.34690096974372864,54,6199,,
,54,6214,0.34563207626342773,
0.34326693415641785,55,6249,,
0.33322274684906006,55,6299,,
,55,6327,0.3455650210380554,
0.35216227173805237,56,6349,,
0.33655068278312683,56,6399,,
,56,6440,0.345505952835083,
0.3359346091747284,57,6449,,
0.34876254200935364,57,6499,,
0.3386693000793457,57,6549,,
,57,6553,0.34544485807418823,
0.3469577133655548,58,6599,,
0.3345838487148285,58,6649,,
,58,6666,0.3453925549983978,
0.35108938813209534,59,6699,,
0.33349716663360596,59,6749,,
,59,6779,0.3453415036201477,
0.34918808937072754,60,6799,,
0.33781376481056213,60,6849,,
,60,6892,0.3452931046485901,
0.31642061471939087,61,6899,,
0.3509185016155243,61,6949,,
0.35558634996414185,61,6999,,
,61,7005,0.3452478051185608,
0.3358210027217865,62,7049,,
0.33132174611091614,62,7099,,
,62,7118,0.3452076315879822,
0.35913386940956116,63,7149,,
0.3655220568180084,63,7199,,
,63,7231,0.34516873955726624,
0.3451390862464905,64,7249,,
0.33450058102607727,64,7299,,
,64,7344,0.3451344072818756,
0.34389862418174744,65,7349,,
0.328425794839859,65,7399,,
0.3513394594192505,65,7449,,
,65,7457,0.3450995981693268,
0.3417172431945801,66,7499,,
0.3504491448402405,66,7549,,
,66,7570,0.3450668454170227,
0.3372580111026764,67,7599,,
0.33414626121520996,67,7649,,
,67,7683,0.3450396955013275,
0.3729097247123718,68,7699,,
0.38240566849708557,68,7749,,
,68,7796,0.3450118601322174,
0.3461729884147644,69,7799,,
0.33312681317329407,69,7849,,
0.33088788390159607,69,7899,,
,69,7909,0.3449873924255371,
0.345632940530777,70,7949,,
0.3408892750740051,70,7999,,
,70,8022,0.3449704349040985,
0.33146265149116516,71,8049,,
0.3333219587802887,71,8099,,
,71,8135,0.34494614601135254,
0.3523845672607422,72,8149,,
0.3397115468978882,72,8199,,
,72,8248,0.3449265956878662,
0.3143337666988373,73,8249,,
0.31946828961372375,73,8299,,
0.324543297290802,73,8349,,
,73,8361,0.34491828083992004,
0.33880430459976196,74,8399,,
0.3315048813819885,74,8449,,
,74,8474,0.34489843249320984,
0.33267781138420105,75,8499,,
0.3331141769886017,75,8549,,
,75,8587,0.3448897898197174,
0.3239558935165405,76,8599,,
0.37475430965423584,76,8649,,
0.33223623037338257,76,8699,,
,76,8700,0.3448689579963684,
0.3467119634151459,77,8749,,
0.3505607843399048,77,8799,,
,77,8813,0.34486013650894165,
0.3416846990585327,78,8849,,
0.3267606198787689,78,8899,,
,78,8926,0.34484773874282837,
0.32753780484199524,79,8949,,
0.32866212725639343,79,8999,,
,79,9039,0.3448408246040344,
0.3304508328437805,80,9049,,
0.32633647322654724,80,9099,,
0.3446042239665985,80,9149,,
,80,9152,0.3448306918144226,
0.3386801779270172,81,9199,,
0.3543437123298645,81,9249,,
,81,9265,0.3448367714881897,
0.3234390616416931,82,9299,,
0.3304821252822876,82,9349,,
,82,9378,0.34482699632644653,
0.3329138457775116,83,9399,,
0.33062225580215454,83,9449,,
,83,9491,0.3448179066181183,
0.3372916877269745,84,9499,,
0.3450163006782532,84,9549,,
0.340425968170166,84,9599,,
,84,9604,0.3448290228843689,
0.3303297162055969,85,9649,,
0.35022202134132385,85,9699,,
,85,9717,0.3448173403739929,
0.35014820098876953,86,9749,,
0.3326047360897064,86,9799,,
,86,9830,0.34480738639831543,
0.3543928265571594,87,9849,,
0.34971141815185547,87,9899,,
,87,9943,0.3448105454444885,
0.34911230206489563,88,9949,,
0.3723742365837097,88,9999,,
0.3404389023780823,88,10049,,
,88,10056,0.3448152542114258,
0.3494037985801697,89,10099,,
0.3260335624217987,89,10149,,
,89,10169,0.3448042571544647,
0.3261769711971283,90,10199,,
0.34576332569122314,90,10249,,
,90,10282,0.3448082208633423,
0.34846702218055725,91,10299,,
0.33176276087760925,91,10349,,
,91,10395,0.34479835629463196,
0.3333550691604614,92,10399,,
0.3411385416984558,92,10449,,
0.3358100354671478,92,10499,,
,92,10508,0.34479331970214844,
0.3297799229621887,93,10549,,
0.33826524019241333,93,10599,,
,93,10621,0.34479206800460815,
0.3378036320209503,94,10649,,
0.3230597972869873,94,10699,,
,94,10734,0.3447844088077545,
0.32825881242752075,95,10749,,
0.32691624760627747,95,10799,,
,95,10847,0.3447992503643036,
0.3582857847213745,96,10849,,
0.3378297686576843,96,10899,,
0.3147127032279968,96,10949,,
,96,10960,0.34479260444641113,
0.3403433859348297,97,10999,,
0.36373788118362427,97,11049,,
,97,11073,0.3448053300380707,
0.3227504789829254,98,11099,,
0.33438560366630554,98,11149,,
,98,11186,0.34479790925979614,
0.3563929796218872,99,11199,,
0.33684346079826355,99,11249,,
0.34543001651763916,99,11299,,
,99,11299,0.344808429479599,
,100,11300,,0.9766666889190674
