train_loss,epoch,step,val_loss,test_acc
0.38705214858055115,112,12749,,
,112,12768,0.38503560423851013,
0.34671348333358765,113,12799,,
0.39945122599601746,113,12849,,
,113,12881,0.38457298278808594,
0.38311517238616943,114,12899,,
0.39561721682548523,114,12949,,
,114,12994,0.38436368107795715,
0.3815549910068512,115,12999,,
0.4196237027645111,115,13049,,
0.38461437821388245,115,13099,,
,115,13107,0.3844689726829529,
0.38431796431541443,116,13149,,
0.3724064826965332,116,13199,,
,116,13220,0.38419169187545776,
0.40231791138648987,117,13249,,
0.3673918843269348,117,13299,,
,117,13333,0.3847804367542267,
0.3817402422428131,118,13349,,
0.39906513690948486,118,13399,,
,118,13446,0.38381287455558777,
0.39312461018562317,119,13449,,
0.37043511867523193,119,13499,,
0.37421944737434387,119,13549,,
,119,13559,0.38369956612586975,
0.3852282762527466,120,13599,,
0.3704086244106293,120,13649,,
,120,13672,0.38386112451553345,
0.37833476066589355,121,13699,,
0.3913900852203369,121,13749,,
,121,13785,0.38333234190940857,
0.4098537266254425,122,13799,,
0.3734722137451172,122,13849,,
,122,13898,0.3831433057785034,
0.3732912242412567,123,13899,,
0.4091574251651764,123,13949,,
0.36080142855644226,123,13999,,
,123,14011,0.38300928473472595,
0.3701140582561493,124,14049,,
0.3634394109249115,124,14099,,
,124,14124,0.3838949501514435,
0.3701879382133484,125,14149,,
0.37394028902053833,125,14199,,
,125,14237,0.38297805190086365,
0.38317012786865234,126,14249,,
0.3890538811683655,126,14299,,
0.4114985764026642,126,14349,,
,126,14350,0.3828872740268707,
0.39304888248443604,127,14399,,
0.38429322838783264,127,14449,,
,127,14463,0.38245537877082825,
0.4055175185203552,128,14499,,
0.3769289553165436,128,14549,,
,128,14576,0.3826621472835541,
0.3761732876300812,129,14599,,
0.39362844824790955,129,14649,,
,129,14689,0.3821950852870941,
0.4005454182624817,130,14699,,
0.38413143157958984,130,14749,,
0.3558235168457031,130,14799,,
,130,14802,0.3832830488681793,
0.4051896035671234,131,14849,,
0.3863498866558075,131,14899,,
,131,14915,0.38228553533554077,
0.35984617471694946,132,14949,,
0.34232303500175476,132,14999,,
,132,15028,0.38186371326446533,
0.37398257851600647,133,15049,,
0.3671060800552368,133,15099,,
,133,15141,0.3816955089569092,
0.4054921269416809,134,15149,,
0.3556167781352997,134,15199,,
0.41721516847610474,134,15249,,
,134,15254,0.38155925273895264,
0.3836483359336853,135,15299,,
0.39395707845687866,135,15349,,
,135,15367,0.3814346194267273,
0.3849211633205414,136,15399,,
0.3787626028060913,136,15449,,
,136,15480,0.38133862614631653,
0.37978315353393555,137,15499,,
0.37967705726623535,137,15549,,
,137,15593,0.381817489862442,
0.3685612678527832,138,15599,,
0.3813345730304718,138,15649,,
0.3619363307952881,138,15699,,
,138,15706,0.3811022639274597,
0.3905567228794098,139,15749,,
0.3727315068244934,139,15799,,
,139,15819,0.3809056580066681,
0.36834388971328735,140,15849,,
0.4084515869617462,140,15899,,
,140,15932,0.38089117407798767,
0.36457139253616333,141,15949,,
0.3817325830459595,141,15999,,
,141,16045,0.3809445798397064,
0.3966047465801239,142,16049,,
0.36437469720840454,142,16099,,
0.37068235874176025,142,16149,,
,142,16158,0.3807219862937927,
0.40037769079208374,143,16199,,
0.363233357667923,143,16249,,
,143,16271,0.381483256816864,
0.393350213766098,144,16299,,
0.37565121054649353,144,16349,,
,144,16384,0.3804630935192108,
0.3847983777523041,145,16399,,
0.4120365083217621,145,16449,,
,145,16497,0.38063788414001465,
0.3896014988422394,146,16499,,
0.38343489170074463,146,16549,,
0.3768255412578583,146,16599,,
,146,16610,0.3804035484790802,
0.3826760947704315,147,16649,,
0.3565107583999634,147,16699,,
,147,16723,0.3803185820579529,
0.4087650179862976,148,16749,,
0.3557904064655304,148,16799,,
,148,16836,0.3798452317714691,
0.381830632686615,149,16849,,
0.3840774893760681,149,16899,,
0.3465968668460846,149,16949,,
,149,16949,0.38034459948539734,
0.4004459083080292,150,16999,,
0.3814171552658081,150,17049,,
,150,17062,0.3799099624156952,
0.3880305886268616,151,17099,,
0.3805229067802429,151,17149,,
,151,17175,0.37952739000320435,
0.3904537856578827,152,17199,,
0.39519867300987244,152,17249,,
,152,17288,0.37940514087677,
0.37392109632492065,153,17299,,
0.3746057450771332,153,17349,,
0.35749122500419617,153,17399,,
,153,17401,0.3793278932571411,
0.37477511167526245,154,17449,,
0.3777296543121338,154,17499,,
,154,17514,0.3794584572315216,
0.34402868151664734,155,17549,,
0.3535308241844177,155,17599,,
,155,17627,0.3792034983634949,
0.4018898904323578,156,17649,,
0.33650997281074524,156,17699,,
,156,17740,0.3800785541534424,
0.4044482111930847,157,17749,,
0.40752649307250977,157,17799,,
0.39137086272239685,157,17849,,
,157,17853,0.3790911138057709,
0.36593568325042725,158,17899,,
0.3706475794315338,158,17949,,
,158,17966,0.37893298268318176,
0.365184485912323,159,17999,,
0.36902812123298645,159,18049,,
,159,18079,0.3789273500442505,
0.36731475591659546,160,18099,,
0.36359837651252747,160,18149,,
,160,18192,0.3791891038417816,
0.383099764585495,161,18199,,
0.36732396483421326,161,18249,,
0.3660496771335602,161,18299,,
,161,18305,0.3798002004623413,
0.3715716004371643,162,18349,,
0.3581058382987976,162,18399,,
,162,18418,0.3784521520137787,
0.38054201006889343,163,18449,,
0.3769816756248474,163,18499,,
,163,18531,0.3786119222640991,
0.39643871784210205,164,18549,,
0.3651632070541382,164,18599,,
,164,18644,0.3781864047050476,
0.3991867005825043,165,18649,,
0.37810030579566956,165,18699,,
0.3758389353752136,165,18749,,
,165,18757,0.37916263937950134,
0.3905477523803711,166,18799,,
0.3755679130554199,166,18849,,
,166,18870,0.3782322406768799,
0.4037686586380005,167,18899,,
0.36178722977638245,167,18949,,
,167,18983,0.3782084584236145,
0.3681716024875641,168,18999,,
0.3786385655403137,168,19049,,
,168,19096,0.37806856632232666,
0.36166930198669434,169,19099,,
0.3922940194606781,169,19149,,
0.38314715027809143,169,19199,,
,169,19209,0.37803545594215393,
0.3884929418563843,170,19249,,
0.3484412133693695,170,19299,,
,170,19322,0.3776400685310364,
0.401343435049057,171,19349,,
0.3724808394908905,171,19399,,
,171,19435,0.3780319094657898,
0.38419109582901,172,19449,,
0.3876732289791107,172,19499,,
,172,19548,0.37744924426078796,
0.3546012341976166,173,19549,,
0.3623167872428894,173,19599,,
0.3931244909763336,173,19649,,
,173,19661,0.37741032242774963,
0.37314191460609436,174,19699,,
0.3706616759300232,174,19749,,
,174,19774,0.3773191571235657,
0.3727341294288635,175,19799,,
0.3785547912120819,175,19849,,
,175,19887,0.3782835304737091,
0.39330971240997314,176,19899,,
0.3902549743652344,176,19949,,
0.3444611430168152,176,19999,,
,176,20000,0.3773203492164612,
0.3801261782646179,177,20049,,
0.3613629937171936,177,20099,,
,177,20113,0.37763267755508423,
0.36265265941619873,178,20149,,
0.3872373402118683,178,20199,,
,178,20226,0.37692633271217346,
0.4076627194881439,179,20249,,
0.38319677114486694,179,20299,,
,179,20339,0.37707558274269104,
0.3617843687534332,180,20349,,
0.345692902803421,180,20399,,
0.3715628683567047,180,20449,,
,180,20452,0.3772764503955841,
0.35332345962524414,181,20499,,
0.36318039894104004,181,20549,,
,181,20565,0.37713491916656494,
0.3655933737754822,182,20599,,
0.34070947766304016,182,20649,,
,182,20678,0.376709520816803,
0.39099663496017456,183,20699,,
0.37571948766708374,183,20749,,
,183,20791,0.37667742371559143,
0.38526999950408936,184,20799,,
0.3955917954444885,184,20849,,
0.38873133063316345,184,20899,,
,184,20904,0.3764418959617615,
0.37674134969711304,185,20949,,
0.3694293200969696,185,20999,,
,185,21017,0.37639689445495605,
0.3935907781124115,186,21049,,
0.39256834983825684,186,21099,,
,186,21130,0.37781351804733276,
0.38771000504493713,187,21149,,
0.3678421676158905,187,21199,,
,187,21243,0.3774559795856476,
0.36382073163986206,188,21249,,
0.3679535984992981,188,21299,,
0.4092402160167694,188,21349,,
,188,21356,0.3764427602291107,
0.3555712103843689,189,21399,,
0.35820096731185913,189,21449,,
,189,21469,0.3767574429512024,
0.3672534227371216,190,21499,,
0.3815215826034546,190,21549,,
,190,21582,0.37597548961639404,
0.3459210991859436,191,21599,,
0.3821685314178467,191,21649,,
,191,21695,0.3763403594493866,
0.39149826765060425,192,21699,,
0.3816603720188141,192,21749,,
0.39105868339538574,192,21799,,
,192,21808,0.3758160173892975,
0.3898281455039978,193,21849,,
0.35760805010795593,193,21899,,
,193,21921,0.37573331594467163,
0.3779071569442749,194,21949,,
0.4061819612979889,194,21999,,
,194,22034,0.3759666979312897,
0.3658360540866852,195,22049,,
0.3554863929748535,195,22099,,
,195,22147,0.3757454454898834,
0.37701141834259033,196,22149,,
0.37387627363204956,196,22199,,
0.3628719747066498,196,22249,,
,196,22260,0.3757375180721283,
0.3566705584526062,197,22299,,
0.37561526894569397,197,22349,,
,197,22373,0.3759152591228485,
0.37211403250694275,198,22399,,
0.3577771484851837,198,22449,,
,198,22486,0.37543466687202454,
0.4059009552001953,199,22499,,
0.37162482738494873,199,22549,,
0.4413016140460968,199,22599,,
,199,22599,0.3756696879863739,
0.39609402418136597,200,22649,,
0.37671995162963867,200,22699,,
,200,22712,0.3753635287284851,
0.38454511761665344,201,22749,,
0.3886305093765259,201,22799,,
,201,22825,0.3751882314682007,
0.3750796616077423,202,22849,,
0.369314968585968,202,22899,,
,202,22938,0.3753776252269745,
0.36495834589004517,203,22949,,
0.39236050844192505,203,22999,,
0.342256098985672,203,23049,,
,203,23051,0.3750748038291931,
0.39416807889938354,204,23099,,
0.36674007773399353,204,23149,,
,204,23164,0.3749687373638153,
0.3643460273742676,205,23199,,
0.3850385546684265,205,23249,,
,205,23277,0.3748933672904968,
0.4034138321876526,206,23299,,
0.3559415340423584,206,23349,,
,206,23390,0.37494412064552307,
0.37934577465057373,207,23399,,
0.4228369891643524,207,23449,,
0.3693743348121643,207,23499,,
,207,23503,0.37504634261131287,
0.37686896324157715,208,23549,,
0.347135990858078,208,23599,,
,208,23616,0.37552493810653687,
0.3646359145641327,209,23649,,
0.3882151246070862,209,23699,,
,209,23729,0.3752017915248871,
0.39753320813179016,210,23749,,
0.3563227951526642,210,23799,,
,210,23842,0.3746831715106964,
0.37787169218063354,211,23849,,
0.3846468925476074,211,23899,,
0.3669288754463196,211,23949,,
,211,23955,0.3746269941329956,
0.37815356254577637,212,23999,,
0.37020188570022583,212,24049,,
,212,24068,0.3745463192462921,
0.3427254259586334,213,24099,,
0.3894750475883484,213,24149,,
,213,24181,0.3753902316093445,
0.3423868417739868,214,24199,,
0.35442137718200684,214,24249,,
,214,24294,0.3744676113128662,
0.3389877378940582,215,24299,,
0.3691854476928711,215,24349,,
0.40988796949386597,215,24399,,
,215,24407,0.3742942214012146,
0.3579120934009552,216,24449,,
0.3435886800289154,216,24499,,
,216,24520,0.37467527389526367,
0.367275595664978,217,24549,,
0.352622926235199,217,24599,,
,217,24633,0.374658465385437,
0.35747024416923523,218,24649,,
0.3738933801651001,218,24699,,
,218,24746,0.37466683983802795,
0.389974981546402,219,24749,,
0.3820951581001282,219,24799,,
0.3514775037765503,219,24849,,
,219,24859,0.37398067116737366,
0.40484651923179626,220,24899,,
0.388339638710022,220,24949,,
,220,24972,0.3739676773548126,
0.3831770420074463,221,24999,,
0.3677832782268524,221,25049,,
,221,25085,0.374229371547699,
0.37613368034362793,222,25099,,
0.3580716550350189,222,25149,,
,222,25198,0.37377429008483887,
0.3595083951950073,223,25199,,
0.365853875875473,223,25249,,
0.34841328859329224,223,25299,,
,223,25311,0.37426191568374634,
0.37861478328704834,224,25349,,
0.39179280400276184,224,25399,,
,224,25424,0.37383803725242615,
0.37847888469696045,225,25449,,
0.3779495060443878,225,25499,,
,225,25537,0.37433943152427673,
0.356740266084671,226,25549,,
0.36923134326934814,226,25599,,
0.3771572709083557,226,25649,,
,226,25650,0.3740849494934082,
0.36785826086997986,227,25699,,
0.39317673444747925,227,25749,,
,227,25763,0.37498071789741516,
0.3650048077106476,228,25799,,
0.4154326617717743,228,25849,,
,228,25876,0.3737766742706299,
0.3816934823989868,229,25899,,
0.3948601484298706,229,25949,,
,229,25989,0.37357714772224426,
0.34570831060409546,230,25999,,
0.374164879322052,230,26049,,
0.36167991161346436,230,26099,,
,230,26102,0.37330931425094604,
0.38462334871292114,231,26149,,
0.36084020137786865,231,26199,,
,231,26215,0.3734302818775177,
0.37035343050956726,232,26249,,
0.39141353964805603,232,26299,,
,232,26328,0.37319108843803406,
0.3632189929485321,233,26349,,
0.3817647397518158,233,26399,,
,233,26441,0.37373337149620056,
0.3954475522041321,234,26449,,
0.3733944594860077,234,26499,,
0.3429497182369232,234,26549,,
,234,26554,0.3735164701938629,
0.38983476161956787,235,26599,,
0.365867555141449,235,26649,,
,235,26667,0.3731521666049957,
0.3721608817577362,236,26699,,
0.3839590549468994,236,26749,,
,236,26780,0.37327757477760315,
0.3870893120765686,237,26799,,
0.3872531056404114,237,26849,,
,237,26893,0.37322917580604553,
0.3739220201969147,238,26899,,
0.35548898577690125,238,26949,,
0.39101463556289673,238,26999,,
,238,27006,0.37283381819725037,
0.36751022934913635,239,27049,,
0.3773934841156006,239,27099,,
,239,27119,0.37309932708740234,
0.399181067943573,240,27149,,
0.3818953335285187,240,27199,,
,240,27232,0.3727256655693054,
0.41182827949523926,241,27249,,
0.3886808454990387,241,27299,,
,241,27345,0.3727208077907562,
0.36395013332366943,242,27349,,
0.3622381091117859,242,27399,,
0.3728843331336975,242,27449,,
,242,27458,0.37312474846839905,
0.3638918995857239,243,27499,,
0.371959924697876,243,27549,,
,243,27571,0.37291353940963745,
0.3521062135696411,244,27599,,
0.37205174565315247,244,27649,,
,244,27684,0.37297987937927246,
0.38023659586906433,245,27699,,
0.3489290177822113,245,27749,,
,245,27797,0.37418463826179504,
0.3644941747188568,246,27799,,
0.37892940640449524,246,27849,,
0.35850730538368225,246,27899,,
,246,27910,0.37247446179389954,
0.39761221408843994,247,27949,,
0.3775380551815033,247,27999,,
,247,28023,0.3732747733592987,
0.3731909990310669,248,28049,,
0.3530309498310089,248,28099,,
,248,28136,0.37290677428245544,
0.35553526878356934,249,28149,,
0.36615416407585144,249,28199,,
0.3696746826171875,249,28249,,
,249,28249,0.3723253607749939,
0.3561687171459198,250,28299,,
0.3743870258331299,250,28349,,
,250,28362,0.37332606315612793,
0.35307395458221436,251,28399,,
0.35903578996658325,251,28449,,
,251,28475,0.37211382389068604,
0.37755975127220154,252,28499,,
0.37250542640686035,252,28549,,
,252,28588,0.37237805128097534,
0.3816151022911072,253,28599,,
0.34747788310050964,253,28649,,
0.3616790175437927,253,28699,,
,253,28701,0.3720184862613678,
0.3794146180152893,254,28749,,
0.35132738947868347,254,28799,,
,254,28814,0.37239769101142883,
0.37821826338768005,255,28849,,
0.3452315628528595,255,28899,,
,255,28927,0.37255099415779114,
0.37991154193878174,256,28949,,
0.38399332761764526,256,28999,,
,256,29040,0.3718719780445099,
0.3502991199493408,257,29049,,
0.36323311924934387,257,29099,,
0.3728080987930298,257,29149,,
,257,29153,0.37217089533805847,
0.35145604610443115,258,29199,,
0.3632880449295044,258,29249,,
,258,29266,0.3720051348209381,
0.3659767806529999,259,29299,,
0.3493954837322235,259,29349,,
,259,29379,0.3718293607234955,
0.36956167221069336,260,29399,,
0.3596731424331665,260,29449,,
,260,29492,0.3726355731487274,
0.3699791431427002,261,29499,,
0.36277157068252563,261,29549,,
0.3654237687587738,261,29599,,
,261,29605,0.37253639101982117,
0.3845139443874359,262,29649,,
0.35665005445480347,262,29699,,
,262,29718,0.3715684413909912,
0.37623336911201477,263,29749,,
0.3557153046131134,263,29799,,
,263,29831,0.3721176087856293,
0.37387964129447937,264,29849,,
0.37226343154907227,264,29899,,
,264,29944,0.3715352714061737,
0.3676869869232178,265,29949,,
0.3595714867115021,265,29999,,
0.37683242559432983,265,30049,,
,265,30057,0.3715743124485016,
0.36153534054756165,266,30099,,
0.376830518245697,266,30149,,
,266,30170,0.37148091197013855,
0.3807060122489929,267,30199,,
0.3631339371204376,267,30249,,
,267,30283,0.37166643142700195,
0.36805957555770874,268,30299,,
0.4044572710990906,268,30349,,
,268,30396,0.3724658787250519,
0.3648088872432709,269,30399,,
