train_loss,epoch,step,val_loss,test_acc
,186,21130,0.371304452419281,
0.3404431939125061,187,21149,,
0.3790319561958313,187,21199,,
,187,21243,0.371957004070282,
0.34655871987342834,188,21249,,
0.3308946192264557,188,21299,,
0.3323391079902649,188,21349,,
,188,21356,0.37219661474227905,
0.3377390503883362,189,21399,,
0.35297536849975586,189,21449,,
,189,21469,0.3717009723186493,
0.32666245102882385,190,21499,,
0.3534967303276062,190,21549,,
,190,21582,0.3719307482242584,
0.3687877655029297,191,21599,,
0.3525193929672241,191,21649,,
,191,21695,0.3720020651817322,
0.3622916042804718,192,21699,,
0.3731531798839569,192,21749,,
0.3409439027309418,192,21799,,
,192,21808,0.3707391619682312,
0.3224056363105774,193,21849,,
0.36262714862823486,193,21899,,
,193,21921,0.3715577721595764,
0.33291253447532654,194,21949,,
0.3225994408130646,194,21999,,
,194,22034,0.3717399835586548,
0.34952759742736816,195,22049,,
0.3542511761188507,195,22099,,
,195,22147,0.3721061944961548,
0.35639211535453796,196,22149,,
0.34062227606773376,196,22199,,
0.34458503127098083,196,22249,,
,196,22260,0.37194547057151794,
0.33951064944267273,197,22299,,
0.3572368323802948,197,22349,,
,197,22373,0.37265798449516296,
0.31370067596435547,198,22399,,
0.370858758687973,198,22449,,
,198,22486,0.3717202842235565,
0.34857258200645447,199,22499,,
0.3473225235939026,199,22549,,
0.3347104489803314,199,22599,,
,199,22599,0.3716276288032532,
0.3420391082763672,200,22649,,
0.348045289516449,200,22699,,
,200,22712,0.37230968475341797,
0.35995492339134216,201,22749,,
0.3582656681537628,201,22799,,
,201,22825,0.3721317946910858,
0.3403220474720001,202,22849,,
0.34779176115989685,202,22899,,
,202,22938,0.37213438749313354,
0.3232593834400177,203,22949,,
0.356293261051178,203,22999,,
0.33558523654937744,203,23049,,
,203,23051,0.37177759408950806,
0.37219318747520447,204,23099,,
0.349092572927475,204,23149,,
,204,23164,0.37209951877593994,
0.35100433230400085,205,23199,,
0.3607863783836365,205,23249,,
,205,23277,0.37180081009864807,
0.33915406465530396,206,23299,,
0.3489190638065338,206,23349,,
,206,23390,0.3732691705226898,
0.3403574824333191,207,23399,,
0.33887943625450134,207,23449,,
0.35125255584716797,207,23499,,
,207,23503,0.372376948595047,
0.3551924228668213,208,23549,,
0.3421071469783783,208,23599,,
,208,23616,0.3716566264629364,
0.3535878360271454,209,23649,,
0.33913305401802063,209,23699,,
,209,23729,0.37154504656791687,
0.34555479884147644,210,23749,,
0.33350229263305664,210,23799,,
,210,23842,0.372726708650589,
0.3469405770301819,211,23849,,
0.333200603723526,211,23899,,
0.33887743949890137,211,23949,,
,211,23955,0.37176811695098877,
0.33914145827293396,212,23999,,
0.334037721157074,212,24049,,
,212,24068,0.3724370002746582,
0.3709220886230469,213,24099,,
0.3323920965194702,213,24149,,
,213,24181,0.37183430790901184,
0.33796191215515137,214,24199,,
0.35447561740875244,214,24249,,
,214,24294,0.37208032608032227,
0.3307158946990967,215,24299,,
0.3618917763233185,215,24349,,
0.3554825186729431,215,24399,,
,215,24407,0.37148186564445496,
0.35014578700065613,216,24449,,
0.3645002543926239,216,24499,,
,216,24520,0.37164726853370667,
0.3766874074935913,217,24549,,
0.31614604592323303,217,24599,,
,217,24633,0.3719790577888489,
0.3330507278442383,218,24649,,
0.3456041216850281,218,24699,,
,218,24746,0.3720473349094391,
0.35120683908462524,219,24749,,
0.3835098445415497,219,24799,,
0.35526973009109497,219,24849,,
,219,24859,0.3723006248474121,
0.34181442856788635,220,24899,,
0.36419641971588135,220,24949,,
,220,24972,0.3721005320549011,
0.35586094856262207,221,24999,,
0.35716187953948975,221,25049,,
,221,25085,0.3716766834259033,
0.3489024043083191,222,25099,,
0.3403947055339813,222,25149,,
,222,25198,0.3731301426887512,
0.3596184253692627,223,25199,,
0.34530752897262573,223,25249,,
0.3610481023788452,223,25299,,
,223,25311,0.3722108006477356,
0.34936389327049255,224,25349,,
0.35499435663223267,224,25399,,
,224,25424,0.37282729148864746,
0.36190566420555115,225,25449,,
0.3245753347873688,225,25499,,
,225,25537,0.3722783029079437,
0.346203088760376,226,25549,,
0.3725309669971466,226,25599,,
0.3389849364757538,226,25649,,
,226,25650,0.37262675166130066,
0.33203041553497314,227,25699,,
0.34903034567832947,227,25749,,
,227,25763,0.37233516573905945,
0.34022343158721924,228,25799,,
0.33701449632644653,228,25849,,
,228,25876,0.37242379784584045,
0.34100377559661865,229,25899,,
0.3548876941204071,229,25949,,
,229,25989,0.3722849190235138,
0.3480125069618225,230,25999,,
0.34570589661598206,230,26049,,
0.3159817159175873,230,26099,,
,230,26102,0.3724992871284485,
0.3408166170120239,231,26149,,
0.3562813997268677,231,26199,,
,231,26215,0.37298014760017395,
0.3544226586818695,232,26249,,
0.3229721188545227,232,26299,,
,232,26328,0.37187883257865906,
0.3421716094017029,233,26349,,
0.35409051179885864,233,26399,,
,233,26441,0.37184810638427734,
0.3552491068840027,234,26449,,
0.3395470976829529,234,26499,,
0.3417384624481201,234,26549,,
,234,26554,0.3723454475402832,
0.36191582679748535,235,26599,,
0.364096075296402,235,26649,,
,235,26667,0.3722841143608093,
0.34538453817367554,236,26699,,
0.34084299206733704,236,26749,,
,236,26780,0.37252354621887207,
0.3399517238140106,237,26799,,
0.37119004130363464,237,26849,,
,237,26893,0.3729349374771118,
0.3695119619369507,238,26899,,
0.32288986444473267,238,26949,,
0.36430490016937256,238,26999,,
,238,27006,0.3726816773414612,
0.3229641020298004,239,27049,,
0.3795776069164276,239,27099,,
,239,27119,0.3721737861633301,
0.36609122157096863,240,27149,,
0.34606802463531494,240,27199,,
,240,27232,0.37240561842918396,
0.34011468291282654,241,27249,,
0.36176419258117676,241,27299,,
,241,27345,0.3721933662891388,
0.36951401829719543,242,27349,,
0.3293140232563019,242,27399,,
0.34042951464653015,242,27449,,
,242,27458,0.3718101978302002,
0.346242755651474,243,27499,,
0.330515056848526,243,27549,,
,243,27571,0.3738544285297394,
0.3474729657173157,244,27599,,
0.36394089460372925,244,27649,,
,244,27684,0.37250077724456787,
0.3321676254272461,245,27699,,
0.37139609456062317,245,27749,,
,245,27797,0.37277495861053467,
0.36157935857772827,246,27799,,
0.3537188172340393,246,27849,,
0.3304973840713501,246,27899,,
,246,27910,0.37155580520629883,
0.3609884977340698,247,27949,,
0.33988240361213684,247,27999,,
,247,28023,0.3718899190425873,
0.3301398456096649,248,28049,,
0.3375799357891083,248,28099,,
,248,28136,0.37214571237564087,
0.3465173840522766,249,28149,,
0.3531325161457062,249,28199,,
0.32994431257247925,249,28249,,
,249,28249,0.37202370166778564,
0.3619035482406616,250,28299,,
0.33914074301719666,250,28349,,
,250,28362,0.3727344870567322,
0.3232671618461609,251,28399,,
0.3537604510784149,251,28449,,
,251,28475,0.3721429705619812,
0.32264378666877747,252,28499,,
0.3823377192020416,252,28549,,
,252,28588,0.372180312871933,
0.3250463306903839,253,28599,,
0.35539206862449646,253,28649,,
0.3224135637283325,253,28699,,
,253,28701,0.3724324107170105,
0.32335275411605835,254,28749,,
0.36805543303489685,254,28799,,
,254,28814,0.3722488284111023,
0.376303493976593,255,28849,,
0.32186684012413025,255,28899,,
,255,28927,0.37276649475097656,
0.386336088180542,256,28949,,
0.41069474816322327,256,28999,,
,256,29040,0.3723493814468384,
0.35376057028770447,257,29049,,
0.3255653381347656,257,29099,,
0.3501294255256653,257,29149,,
,257,29153,0.37183672189712524,
0.3393324613571167,258,29199,,
0.3366052508354187,258,29249,,
,258,29266,0.3716314435005188,
0.34978923201560974,259,29299,,
0.322706401348114,259,29349,,
,259,29379,0.3715869188308716,
0.35467854142189026,260,29399,,
0.3477073311805725,260,29449,,
,260,29492,0.3719046711921692,
0.36952877044677734,261,29499,,
0.3460550904273987,261,29549,,
0.33184823393821716,261,29599,,
,261,29605,0.3717310130596161,
0.3306500017642975,262,29649,,
0.34731361269950867,262,29699,,
,262,29718,0.372340589761734,
0.3228789269924164,263,29749,,
0.35322535037994385,263,29799,,
,263,29831,0.3726786673069,
0.33373236656188965,264,29849,,
0.351401686668396,264,29899,,
,264,29944,0.372017502784729,
0.3403857946395874,265,29949,,
0.34917300939559937,265,29999,,
0.33019670844078064,265,30049,,
,265,30057,0.37197771668434143,
0.33615684509277344,266,30099,,
0.3917691111564636,266,30149,,
,266,30170,0.3724517524242401,
0.3539732098579407,267,30199,,
0.3450949490070343,267,30249,,
,267,30283,0.37212806940078735,
0.35708117485046387,268,30299,,
0.33853480219841003,268,30349,,
,268,30396,0.3717067837715149,
0.3380929231643677,269,30399,,
