train_loss,epoch,step,val_loss,test_acc
,63,7231,0.3767835795879364,
0.3382434844970703,64,7249,,
0.36506861448287964,64,7299,,
,64,7344,0.3743874132633209,
0.37370216846466064,65,7349,,
0.35892945528030396,65,7399,,
0.33323413133621216,65,7449,,
,65,7457,0.3753904104232788,
0.36431798338890076,66,7499,,
0.3411239981651306,66,7549,,
,66,7570,0.376456081867218,
0.349791556596756,67,7599,,
0.35362768173217773,67,7649,,
,67,7683,0.37635067105293274,
0.3758770227432251,68,7699,,
0.3837176561355591,68,7749,,
,68,7796,0.3758736550807953,
0.3767382800579071,69,7799,,
0.3621453642845154,69,7849,,
0.3663879632949829,69,7899,,
,69,7909,0.37612131237983704,
0.3841831386089325,70,7949,,
0.35079798102378845,70,7999,,
,70,8022,0.37541666626930237,
0.3493949770927429,71,8049,,
0.37835726141929626,71,8099,,
,71,8135,0.37495535612106323,
0.331782728433609,72,8149,,
0.33635416626930237,72,8199,,
,72,8248,0.3762089014053345,
0.3477250933647156,73,8249,,
0.3438214063644409,73,8299,,
0.3329765200614929,73,8349,,
,73,8361,0.37553808093070984,
0.36541104316711426,74,8399,,
0.36244893074035645,74,8449,,
,74,8474,0.37631937861442566,
0.34025096893310547,75,8499,,
0.361339271068573,75,8549,,
,75,8587,0.3755616843700409,
0.38548702001571655,76,8599,,
0.36613404750823975,76,8649,,
0.38586100935935974,76,8699,,
,76,8700,0.3755902349948883,
0.3428231477737427,77,8749,,
0.3483712375164032,77,8799,,
,77,8813,0.3753928542137146,
0.3433160185813904,78,8849,,
0.35544827580451965,78,8899,,
,78,8926,0.37634530663490295,
0.3516431450843811,79,8949,,
0.3449195921421051,79,8999,,
,79,9039,0.37539592385292053,
0.3459378480911255,80,9049,,
0.33420610427856445,80,9099,,
0.37457871437072754,80,9149,,
,80,9152,0.3752889335155487,
0.36211973428726196,81,9199,,
0.3525131046772003,81,9249,,
,81,9265,0.37694454193115234,
0.37088534235954285,82,9299,,
0.3514755070209503,82,9349,,
,82,9378,0.37649184465408325,
0.33419069647789,83,9399,,
0.3679681122303009,83,9449,,
,83,9491,0.37641096115112305,
0.37310171127319336,84,9499,,
0.3397219777107239,84,9549,,
0.3511846959590912,84,9599,,
,84,9604,0.37570270895957947,
0.361323744058609,85,9649,,
0.35787269473075867,85,9699,,
,85,9717,0.3783026337623596,
0.3275216817855835,86,9749,,
0.34361976385116577,86,9799,,
,86,9830,0.37604111433029175,
0.3320106267929077,87,9849,,
0.38392937183380127,87,9899,,
,87,9943,0.37549927830696106,
0.33120426535606384,88,9949,,
0.34197819232940674,88,9999,,
0.3374875783920288,88,10049,,
,88,10056,0.37632253766059875,
0.3323298692703247,89,10099,,
0.34017348289489746,89,10149,,
,89,10169,0.37637874484062195,
0.3750365972518921,90,10199,,
0.3707315921783447,90,10249,,
,90,10282,0.37660396099090576,
0.362094521522522,91,10299,,
0.38820919394493103,91,10349,,
,91,10395,0.3774875998497009,
0.3331451416015625,92,10399,,
0.35644906759262085,92,10449,,
0.3516845703125,92,10499,,
,92,10508,0.37701520323753357,
0.354623019695282,93,10549,,
0.34747737646102905,93,10599,,
,93,10621,0.3769589960575104,
0.35206693410873413,94,10649,,
0.33435219526290894,94,10699,,
,94,10734,0.3759385645389557,
0.3422705829143524,95,10749,,
0.35688719153404236,95,10799,,
,95,10847,0.37626588344573975,
0.3448239862918854,96,10849,,
0.3794853985309601,96,10899,,
0.34360671043395996,96,10949,,
,96,10960,0.3778021037578583,
0.3796687424182892,97,10999,,
0.3721036911010742,97,11049,,
,97,11073,0.37702685594558716,
0.3646758794784546,98,11099,,
0.32554852962493896,98,11149,,
,98,11186,0.3771083652973175,
0.3518834710121155,99,11199,,
0.37103453278541565,99,11249,,
0.31708887219429016,99,11299,,
,99,11299,0.37717315554618835,
0.34038376808166504,100,11349,,
0.3468875288963318,100,11399,,
,100,11412,0.3773188889026642,
0.3400658667087555,101,11449,,
0.39148443937301636,101,11499,,
,101,11525,0.3763882517814636,
0.37103596329689026,102,11549,,
0.3640885651111603,102,11599,,
,102,11638,0.37705424427986145,
0.3547058403491974,103,11649,,
0.35099223256111145,103,11699,,
0.32677966356277466,103,11749,,
,103,11751,0.3778303563594818,
0.4066569209098816,104,11799,,
0.36552783846855164,104,11849,,
,104,11864,0.37813761830329895,
0.3329404294490814,105,11899,,
0.32816076278686523,105,11949,,
,105,11977,0.3759573996067047,
0.3642178773880005,106,11999,,
0.33660662174224854,106,12049,,
,106,12090,0.37693166732788086,
0.33800387382507324,107,12099,,
0.34811073541641235,107,12149,,
0.35452669858932495,107,12199,,
,107,12203,0.37714138627052307,
0.33971649408340454,108,12249,,
0.3777839243412018,108,12299,,
,108,12316,0.37746086716651917,
0.363955557346344,109,12349,,
0.34255650639533997,109,12399,,
,109,12429,0.37679335474967957,
0.34852829575538635,110,12449,,
0.3659123480319977,110,12499,,
,110,12542,0.37647563219070435,
0.3573533892631531,111,12549,,
0.349269837141037,111,12599,,
0.35752740502357483,111,12649,,
,111,12655,0.3782603144645691,
0.36469942331314087,112,12699,,
0.3505137264728546,112,12749,,
,112,12768,0.3769087791442871,
0.3381759524345398,113,12799,,
0.36114174127578735,113,12849,,
,113,12881,0.3767041563987732,
0.33861368894577026,114,12899,,
0.34930220246315,114,12949,,
,114,12994,0.3766501247882843,
0.353843092918396,115,12999,,
0.3679971992969513,115,13049,,
0.3608497679233551,115,13099,,
,115,13107,0.3769139349460602,
0.37864014506340027,116,13149,,
0.3500364124774933,116,13199,,
,116,13220,0.3781241774559021,
0.3488847613334656,117,13249,,
0.351601779460907,117,13299,,
,117,13333,0.3770466148853302,
0.34140175580978394,118,13349,,
0.3532065451145172,118,13399,,
,118,13446,0.37697768211364746,
0.34543779492378235,119,13449,,
0.35282954573631287,119,13499,,
0.349481463432312,119,13549,,
,119,13559,0.37728428840637207,
0.37251245975494385,120,13599,,
0.3759773075580597,120,13649,,
,120,13672,0.3771406412124634,
0.36778032779693604,121,13699,,
0.34623512625694275,121,13749,,
,121,13785,0.37860867381095886,
0.34607598185539246,122,13799,,
0.3717949390411377,122,13849,,
,122,13898,0.3772909343242645,
0.3439922332763672,123,13899,,
0.32670482993125916,123,13949,,
0.35184305906295776,123,13999,,
,123,14011,0.3764389753341675,
0.3382357954978943,124,14049,,
0.38379061222076416,124,14099,,
,124,14124,0.37679070234298706,
0.36177533864974976,125,14149,,
0.33740895986557007,125,14199,,
,125,14237,0.3771809935569763,
0.332435667514801,126,14249,,
0.3875511586666107,126,14299,,
0.37200820446014404,126,14349,,
,126,14350,0.37775033712387085,
0.36106279492378235,127,14399,,
0.3271729350090027,127,14449,,
,127,14463,0.37650203704833984,
0.3522602915763855,128,14499,,
0.33735981583595276,128,14549,,
,128,14576,0.3773341178894043,
0.37695616483688354,129,14599,,
0.3610858917236328,129,14649,,
,129,14689,0.3770427405834198,
0.3557916581630707,130,14699,,
0.3529858887195587,130,14749,,
0.3312113583087921,130,14799,,
,130,14802,0.3769523799419403,
0.3566809296607971,131,14849,,
0.3308213949203491,131,14899,,
,131,14915,0.3775829076766968,
0.3391481637954712,132,14949,,
0.3797980844974518,132,14999,,
,132,15028,0.37795862555503845,
0.37967392802238464,133,15049,,
0.35722965002059937,133,15099,,
,133,15141,0.3771551549434662,
0.39257556200027466,134,15149,,
0.37303289771080017,134,15199,,
0.35694077610969543,134,15249,,
,134,15254,0.3781547248363495,
0.36219093203544617,135,15299,,
0.3517296314239502,135,15349,,
,135,15367,0.3770845830440521,
0.3784264922142029,136,15399,,
0.3619266152381897,136,15449,,
,136,15480,0.3781677484512329,
0.37153199315071106,137,15499,,
0.3265487253665924,137,15549,,
,137,15593,0.3774430751800537,
0.37149226665496826,138,15599,,
0.34488219022750854,138,15649,,
0.3324170708656311,138,15699,,
,138,15706,0.379005491733551,
0.3389352262020111,139,15749,,
0.32622259855270386,139,15799,,
,139,15819,0.3775377869606018,
0.3517214357852936,140,15849,,
0.364960253238678,140,15899,,
,140,15932,0.3798155188560486,
0.36060038208961487,141,15949,,
0.32242998480796814,141,15999,,
,141,16045,0.37775084376335144,
0.3478817343711853,142,16049,,
0.3577980101108551,142,16099,,
0.3607211410999298,142,16149,,
,142,16158,0.3789009749889374,
0.3671232759952545,143,16199,,
0.3411562442779541,143,16249,,
,143,16271,0.37798723578453064,
0.32409149408340454,144,16299,,
0.3382185697555542,144,16349,,
,144,16384,0.3777400851249695,
0.3383428156375885,145,16399,,
0.3534558117389679,145,16449,,
,145,16497,0.37842032313346863,
0.35147619247436523,146,16499,,
0.34761711955070496,146,16549,,
0.3715408444404602,146,16599,,
,146,16610,0.37836766242980957,
0.3579027056694031,147,16649,,
0.39647176861763,147,16699,,
,147,16723,0.37740203738212585,
0.33115851879119873,148,16749,,
0.3953370749950409,148,16799,,
,148,16836,0.37755557894706726,
0.34467053413391113,149,16849,,
0.345375120639801,149,16899,,
0.4136250913143158,149,16949,,
,149,16949,0.37691831588745117,
0.3362661302089691,150,16999,,
0.32439255714416504,150,17049,,
,150,17062,0.3771815299987793,
0.37270301580429077,151,17099,,
0.33525267243385315,151,17149,,
,151,17175,0.3774797320365906,
0.34815263748168945,152,17199,,
0.3510914742946625,152,17249,,
,152,17288,0.3780842125415802,
0.343874990940094,153,17299,,
0.33179330825805664,153,17349,,
0.3577306568622589,153,17399,,
,153,17401,0.3772251009941101,
0.35365399718284607,154,17449,,
0.324067622423172,154,17499,,
,154,17514,0.37696436047554016,
0.3561345040798187,155,17549,,
0.3696334660053253,155,17599,,
,155,17627,0.37794917821884155,
0.34301501512527466,156,17649,,
0.34911802411079407,156,17699,,
,156,17740,0.37807023525238037,
0.32801714539527893,157,17749,,
0.3390004634857178,157,17799,,
0.355537474155426,157,17849,,
,157,17853,0.37743252515792847,
0.3348662257194519,158,17899,,
0.35315412282943726,158,17949,,
,158,17966,0.3779371678829193,
0.3335306644439697,159,17999,,
0.34472814202308655,159,18049,,
,159,18079,0.37795019149780273,
0.33584606647491455,160,18099,,
0.3576369881629944,160,18149,,
,160,18192,0.3790300190448761,
0.32522520422935486,161,18199,,
0.35785892605781555,161,18249,,
0.35516783595085144,161,18299,,
,161,18305,0.3775530457496643,
0.35497140884399414,162,18349,,
0.33820363879203796,162,18399,,
,162,18418,0.3783150613307953,
0.3392972946166992,163,18449,,
0.34719473123550415,163,18499,,
,163,18531,0.37864652276039124,
0.32364800572395325,164,18549,,
0.34833431243896484,164,18599,,
,164,18644,0.3780145049095154,
0.38434839248657227,165,18649,,
0.338850736618042,165,18699,,
0.3454558551311493,165,18749,,
,165,18757,0.3781929612159729,
0.36253637075424194,166,18799,,
0.32471799850463867,166,18849,,
,166,18870,0.3779914081096649,
0.3335757851600647,167,18899,,
0.3264533579349518,167,18949,,
,167,18983,0.3793913424015045,
0.34129253029823303,168,18999,,
0.3301747143268585,168,19049,,
,168,19096,0.3780984580516815,
0.3776261508464813,169,19099,,
0.3530905842781067,169,19149,,
0.329734742641449,169,19199,,
,169,19209,0.3791506290435791,
0.33099624514579773,170,19249,,
0.3568893373012543,170,19299,,
,170,19322,0.3781231939792633,
0.3402228355407715,171,19349,,
0.36379534006118774,171,19399,,
,171,19435,0.377922385931015,
0.3380703628063202,172,19449,,
0.3554348945617676,172,19499,,
,172,19548,0.3788195252418518,
0.3535012900829315,173,19549,,
0.3368375897407532,173,19599,,
0.39636629819869995,173,19649,,
,173,19661,0.3788856565952301,
0.4047658443450928,174,19699,,
0.3396349251270294,174,19749,,
,174,19774,0.37916135787963867,
0.3634340167045593,175,19799,,
0.3325401842594147,175,19849,,
,175,19887,0.3784271478652954,
0.34336057305336,176,19899,,
0.36988434195518494,176,19949,,
0.3398663401603699,176,19999,,
,176,20000,0.3779682219028473,
0.35359254479408264,177,20049,,
0.36403483152389526,177,20099,,
,177,20113,0.37853914499282837,
0.3351735472679138,178,20149,,
0.33121275901794434,178,20199,,
,178,20226,0.37989363074302673,
0.339287132024765,179,20249,,
0.329983651638031,179,20299,,
,179,20339,0.37794315814971924,
0.35172075033187866,180,20349,,
0.3399319350719452,180,20399,,
0.3461974263191223,180,20449,,
,180,20452,0.377847820520401,
0.3477818965911865,181,20499,,
0.3224817216396332,181,20549,,
,181,20565,0.37894415855407715,
0.35079893469810486,182,20599,,
0.34853655099868774,182,20649,,
,182,20678,0.3789771795272827,
0.3477374315261841,183,20699,,
0.39928027987480164,183,20749,,
,183,20791,0.3782707452774048,
0.347987562417984,184,20799,,
0.3235618472099304,184,20849,,
0.3342651426792145,184,20899,,
,184,20904,0.37914106249809265,
0.3642570674419403,185,20949,,
0.34608888626098633,185,20999,,
,185,21017,0.37922078371047974,
0.35380053520202637,186,21049,,
0.33396151661872864,186,21099,,
,186,21130,0.37899017333984375,
0.3800603747367859,187,21149,,
0.3766135275363922,187,21199,,
,187,21243,0.37844112515449524,
0.3481866717338562,188,21249,,
0.37000879645347595,188,21299,,
0.36544132232666016,188,21349,,
,188,21356,0.3788180351257324,
0.323734313249588,189,21399,,
0.34372633695602417,189,21449,,
,189,21469,0.37899231910705566,
0.34653711318969727,190,21499,,
0.35196244716644287,190,21549,,
,190,21582,0.3777157664299011,
0.370347797870636,191,21599,,
0.3629002571105957,191,21649,,
,191,21695,0.3785841763019562,
0.34966009855270386,192,21699,,
0.3306368887424469,192,21749,,
0.34713006019592285,192,21799,,
,192,21808,0.3786669671535492,
0.33694058656692505,193,21849,,
0.3539389669895172,193,21899,,
,193,21921,0.3778659999370575,
0.3700087368488312,194,21949,,
0.3317241072654724,194,21999,,
,194,22034,0.3790281414985657,
0.33523324131965637,195,22049,,
0.3471008241176605,195,22099,,
,195,22147,0.37881559133529663,
0.36106792092323303,196,22149,,
0.35644689202308655,196,22199,,
0.35365575551986694,196,22249,,
,196,22260,0.3793661892414093,
0.3349459171295166,197,22299,,
0.3631729185581207,197,22349,,
,197,22373,0.3785512149333954,
0.3641059398651123,198,22399,,
0.37653660774230957,198,22449,,
,198,22486,0.3797456622123718,
0.36150968074798584,199,22499,,
0.34646379947662354,199,22549,,
0.3311758041381836,199,22599,,
,199,22599,0.3793094754219055,
0.3383207321166992,200,22649,,
0.3553365170955658,200,22699,,
,200,22712,0.3800513744354248,
0.35936877131462097,201,22749,,
0.33190226554870605,201,22799,,
,201,22825,0.37795940041542053,
0.39042308926582336,202,22849,,
0.3257099390029907,202,22899,,
,202,22938,0.3775929808616638,
0.3434012532234192,203,22949,,
0.347915917634964,203,22999,,
0.3678463101387024,203,23049,,
,203,23051,0.3783268630504608,
0.3488319516181946,204,23099,,
0.3565959632396698,204,23149,,
,204,23164,0.37905219197273254,
0.3485868573188782,205,23199,,
0.3305828273296356,205,23249,,
,205,23277,0.37985965609550476,
0.337348610162735,206,23299,,
0.32440808415412903,206,23349,,
,206,23390,0.38004326820373535,
0.34646445512771606,207,23399,,
0.31623876094818115,207,23449,,
0.3436241149902344,207,23499,,
,207,23503,0.3805067241191864,
0.3395489752292633,208,23549,,
0.3559744954109192,208,23599,,
,208,23616,0.3780723810195923,
0.3596680164337158,209,23649,,
0.331325888633728,209,23699,,
,209,23729,0.3793223798274994,
0.3243812024593353,210,23749,,
0.341030478477478,210,23799,,
,210,23842,0.3789205551147461,
0.354658842086792,211,23849,,
0.3219589293003082,211,23899,,
0.32498180866241455,211,23949,,
,211,23955,0.3797556161880493,
0.35419270396232605,212,23999,,
0.3481922745704651,212,24049,,
,212,24068,0.37830406427383423,
0.3525618612766266,213,24099,,
0.34169110655784607,213,24149,,
,213,24181,0.3791182339191437,
0.3514629304409027,214,24199,,
0.3242800831794739,214,24249,,
,214,24294,0.3784959614276886,
0.3426974415779114,215,24299,,
0.339564710855484,215,24349,,
0.3429928719997406,215,24399,,
,215,24407,0.37933820486068726,
0.3385092616081238,216,24449,,
0.3778139352798462,216,24499,,
,216,24520,0.37872347235679626,
0.3321987986564636,217,24549,,
0.32656705379486084,217,24599,,
,217,24633,0.3794400990009308,
0.33186104893684387,218,24649,,
0.3406120240688324,218,24699,,
,218,24746,0.38000646233558655,
0.3388080894947052,219,24749,,
0.347439706325531,219,24799,,
0.35607224702835083,219,24849,,
,219,24859,0.38009271025657654,
0.35394731163978577,220,24899,,
0.3419702649116516,220,24949,,
,220,24972,0.3788532614707947,
0.3703252375125885,221,24999,,
0.3480052351951599,221,25049,,
,221,25085,0.3782927095890045,
0.3715503215789795,222,25099,,
0.3567394018173218,222,25149,,
,222,25198,0.38031384348869324,
0.3537673056125641,223,25199,,
0.3489329516887665,223,25249,,
0.3443261384963989,223,25299,,
,223,25311,0.37878018617630005,
0.34330180287361145,224,25349,,
0.3537605404853821,224,25399,,
,224,25424,0.3787900507450104,
0.3533082604408264,225,25449,,
0.39345115423202515,225,25499,,
,225,25537,0.38047435879707336,
0.3666876554489136,226,25549,,
0.34434518218040466,226,25599,,
0.33819374442100525,226,25649,,
,226,25650,0.379685640335083,
0.3631395101547241,227,25699,,
0.3322725296020508,227,25749,,
,227,25763,0.37799015641212463,
0.3531892001628876,228,25799,,
0.355755090713501,228,25849,,
,228,25876,0.3804279565811157,
0.33664578199386597,229,25899,,
0.36423081159591675,229,25949,,
,229,25989,0.3798319399356842,
0.33911508321762085,230,25999,,
0.36996763944625854,230,26049,,
0.3408218324184418,230,26099,,
,230,26102,0.37911558151245117,
0.3334718346595764,231,26149,,
0.35396796464920044,231,26199,,
,231,26215,0.3789275884628296,
0.36393722891807556,232,26249,,
0.34734511375427246,232,26299,,
,232,26328,0.37917646765708923,
0.3546604812145233,233,26349,,
0.35517969727516174,233,26399,,
,233,26441,0.3811417520046234,
0.339537113904953,234,26449,,
0.34849172830581665,234,26499,,
0.32485872507095337,234,26549,,
,234,26554,0.379880428314209,
0.36671286821365356,235,26599,,
0.34166765213012695,235,26649,,
,235,26667,0.3790256083011627,
0.3239104747772217,236,26699,,
0.3377063572406769,236,26749,,
,236,26780,0.3792613744735718,
0.3458949327468872,237,26799,,
0.3632660210132599,237,26849,,
,237,26893,0.3800627589225769,
0.37032365798950195,238,26899,,
0.34163451194763184,238,26949,,
0.4081141948699951,238,26999,,
,238,27006,0.3799835443496704,
0.356415331363678,239,27049,,
0.34408512711524963,239,27099,,
,239,27119,0.38071268796920776,
0.3465191125869751,240,27149,,
0.34431472420692444,240,27199,,
,240,27232,0.37848275899887085,
0.3436886966228485,241,27249,,
0.35027387738227844,241,27299,,
,241,27345,0.37856942415237427,
0.33791491389274597,242,27349,,
0.3481537699699402,242,27399,,
0.3767346739768982,242,27449,,
,242,27458,0.3799319863319397,
0.3636648654937744,243,27499,,
0.353719562292099,243,27549,,
,243,27571,0.37978506088256836,
0.35408541560173035,244,27599,,
0.35044804215431213,244,27649,,
,244,27684,0.37938192486763,
0.3310258388519287,245,27699,,
0.37598681449890137,245,27749,,
,245,27797,0.3802989423274994,
0.344669371843338,246,27799,,
0.3296932578086853,246,27849,,
0.3304241895675659,246,27899,,
,246,27910,0.3792610764503479,
0.34804099798202515,247,27949,,
0.394371896982193,247,27999,,
,247,28023,0.37826621532440186,
0.3547859787940979,248,28049,,
0.3323403596878052,248,28099,,
,248,28136,0.3791804909706116,
0.33833420276641846,249,28149,,
0.35542184114456177,249,28199,,
0.3407599925994873,249,28249,,
,249,28249,0.3785684406757355,
0.3293147683143616,250,28299,,
0.3307011127471924,250,28349,,
,250,28362,0.3811139464378357,
0.362330824136734,251,28399,,
0.31629568338394165,251,28449,,
,251,28475,0.3782394826412201,
0.34789422154426575,252,28499,,
0.3375479578971863,252,28549,,
,252,28588,0.38117921352386475,
0.33879250288009644,253,28599,,
0.3468307852745056,253,28649,,
0.37032246589660645,253,28699,,
,253,28701,0.3796594440937042,
0.34209978580474854,254,28749,,
0.34189531207084656,254,28799,,
,254,28814,0.378374844789505,
0.33151182532310486,255,28849,,
0.35384416580200195,255,28899,,
,255,28927,0.3783392906188965,
0.3541041314601898,256,28949,,
0.3239889144897461,256,28999,,
,256,29040,0.37897926568984985,
0.34083038568496704,257,29049,,
0.3785889744758606,257,29099,,
0.3243398666381836,257,29149,,
,257,29153,0.3798363208770752,
0.3628082871437073,258,29199,,
0.32269951701164246,258,29249,,
,258,29266,0.3791435956954956,
0.32455095648765564,259,29299,,
0.37735632061958313,259,29349,,
,259,29379,0.3789728879928589,
0.3395821154117584,260,29399,,
0.32440856099128723,260,29449,,
,260,29492,0.3792019784450531,
0.3316829800605774,261,29499,,
0.355798602104187,261,29549,,
0.36584076285362244,261,29599,,
,261,29605,0.37912648916244507,
0.3513511121273041,262,29649,,
0.3389417827129364,262,29699,,
,262,29718,0.3787303566932678,
0.3496899902820587,263,29749,,
0.3410734534263611,263,29799,,
,263,29831,0.38121500611305237,
0.33151549100875854,264,29849,,
0.33553919196128845,264,29899,,
,264,29944,0.3795429766178131,
0.3318827450275421,265,29949,,
0.38177400827407837,265,29999,,
0.3835967183113098,265,30049,,
,265,30057,0.3799973130226135,
0.3681158423423767,266,30099,,
0.3360799551010132,266,30149,,
,266,30170,0.3785022795200348,
0.3406001925468445,267,30199,,
0.3487386703491211,267,30249,,
,267,30283,0.3790763318538666,
0.3492516279220581,268,30299,,
0.33932873606681824,268,30349,,
,268,30396,0.37968483567237854,
0.37324652075767517,269,30399,,
0.3550017774105072,269,30449,,
