train_loss,epoch,step,val_loss,test_acc
0.4241475462913513,23,2599,,
0.45179200172424316,23,2649,,
0.4457736611366272,23,2699,,
,23,2711,0.4353460967540741,
0.42634910345077515,24,2749,,
0.4345884919166565,24,2799,,
,24,2824,0.43390795588493347,
0.4145374894142151,25,2849,,
0.43739330768585205,25,2899,,
,25,2937,0.43163782358169556,
0.40474674105644226,26,2949,,
0.40366238355636597,26,2999,,
0.4011251926422119,26,3049,,
,26,3050,0.4301636219024658,
0.38561150431632996,27,3099,,
0.4299834668636322,27,3149,,
,27,3163,0.4287579357624054,
0.433832049369812,28,3199,,
0.4518812894821167,28,3249,,
,28,3276,0.4273998737335205,
0.3916323781013489,29,3299,,
0.41592469811439514,29,3349,,
,29,3389,0.4261196553707123,
0.40085840225219727,30,3399,,
0.4046069383621216,30,3449,,
0.4375622272491455,30,3499,,
,30,3502,0.42492684721946716,
0.4165010452270508,31,3549,,
0.4225254952907562,31,3599,,
,31,3615,0.42395201325416565,
0.41661912202835083,32,3649,,
0.4228969216346741,32,3699,,
,32,3728,0.4225926697254181,
0.42009419202804565,33,3749,,
0.3897126317024231,33,3799,,
,33,3841,0.4226043224334717,
0.4242059588432312,34,3849,,
0.4042784571647644,34,3899,,
0.42076095938682556,34,3949,,
,34,3954,0.4204150140285492,
0.3931056261062622,35,3999,,
0.3792835772037506,35,4049,,
,35,4067,0.4209080636501312,
0.4334897994995117,36,4099,,
0.39545556902885437,36,4149,,
,36,4180,0.4184446632862091,
0.4241124391555786,37,4199,,
0.39892905950546265,37,4249,,
,37,4293,0.41792792081832886,
0.4128305912017822,38,4299,,
0.40517598390579224,38,4349,,
0.4152792990207672,38,4399,,
,38,4406,0.41665297746658325,
0.40489715337753296,39,4449,,
0.4334031939506531,39,4499,,
,39,4519,0.41576266288757324,
0.40319257974624634,40,4549,,
0.38190311193466187,40,4599,,
,40,4632,0.4148261249065399,
0.40372365713119507,41,4649,,
0.4039047360420227,41,4699,,
,41,4745,0.4141212999820709,
0.4189383387565613,42,4749,,
0.4027504324913025,42,4799,,
0.3905384838581085,42,4849,,
,42,4858,0.41340866684913635,
0.39188122749328613,43,4899,,
0.38104140758514404,43,4949,,
,43,4971,0.41261669993400574,
0.39542025327682495,44,4999,,
0.4340474307537079,44,5049,,
,44,5084,0.4118802845478058,
0.40029236674308777,45,5099,,
0.39219966530799866,45,5149,,
,45,5197,0.4112696051597595,
0.3901175558567047,46,5199,,
0.3860190212726593,46,5249,,
0.37162235379219055,46,5299,,
,46,5310,0.4103969931602478,
0.4086819589138031,47,5349,,
0.383870005607605,47,5399,,
,47,5423,0.410772442817688,
0.41413235664367676,48,5449,,
0.3807249665260315,48,5499,,
,48,5536,0.40952539443969727,
0.37477272748947144,49,5549,,
0.4123143255710602,49,5599,,
0.46270108222961426,49,5649,,
,49,5649,0.408530592918396,
0.3746391534805298,50,5699,,
0.39695847034454346,50,5749,,
,50,5762,0.40789541602134705,
0.37641069293022156,51,5799,,
0.39719897508621216,51,5849,,
,51,5875,0.40788382291793823,
0.36266687512397766,52,5899,,
0.44045284390449524,52,5949,,
,52,5988,0.40787506103515625,
0.39937469363212585,53,5999,,
0.4003220200538635,53,6049,,
0.4176972508430481,53,6099,,
,53,6101,0.4064033031463623,
0.40005555748939514,54,6149,,
0.36617738008499146,54,6199,,
,54,6214,0.4061032831668854,
0.38041749596595764,55,6249,,
0.381978303194046,55,6299,,
,55,6327,0.40524688363075256,
0.4607914388179779,56,6349,,
0.3862147331237793,56,6399,,
,56,6440,0.40535879135131836,
0.3562217950820923,57,6449,,
0.3979038596153259,57,6499,,
0.4096760153770447,57,6549,,
,57,6553,0.40513357520103455,
0.3842252492904663,58,6599,,
0.3795435428619385,58,6649,,
,58,6666,0.4038376212120056,
0.43062883615493774,59,6699,,
0.39008933305740356,59,6749,,
,59,6779,0.4034160077571869,
0.3873600661754608,60,6799,,
0.40885481238365173,60,6849,,
,60,6892,0.40294668078422546,
0.3801177144050598,61,6899,,
0.3880724310874939,61,6949,,
0.377941370010376,61,6999,,
,61,7005,0.40298667550086975,
0.41505876183509827,62,7049,,
0.41863811016082764,62,7099,,
,62,7118,0.40208616852760315,
0.3693671226501465,63,7149,,
0.3942638635635376,63,7199,,
,63,7231,0.4016757309436798,
0.4095105528831482,64,7249,,
0.40387850999832153,64,7299,,
,64,7344,0.40146246552467346,
0.39532285928726196,65,7349,,
0.3886773884296417,65,7399,,
0.38272562623023987,65,7449,,
,65,7457,0.40099281072616577,
0.3850880265235901,66,7499,,
0.3847184181213379,66,7549,,
,66,7570,0.40214142203330994,
0.41666001081466675,67,7599,,
0.40117689967155457,67,7649,,
,67,7683,0.40016838908195496,
0.40217408537864685,68,7699,,
0.4267440438270569,68,7749,,
,68,7796,0.39990606904029846,
0.3753342628479004,69,7799,,
0.4157184958457947,69,7849,,
0.38608479499816895,69,7899,,
,69,7909,0.39951083064079285,
0.3816121518611908,70,7949,,
0.40640950202941895,70,7999,,
,70,8022,0.39949852228164673,
0.3818815350532532,71,8049,,
0.39870837330818176,71,8099,,
,71,8135,0.399503618478775,
0.39116254448890686,72,8149,,
0.3636353611946106,72,8199,,
,72,8248,0.3985336720943451,
0.4111713469028473,73,8249,,
0.40122899413108826,73,8299,,
0.3699219524860382,73,8349,,
,73,8361,0.3983480632305145,
0.37473368644714355,74,8399,,
0.39302125573158264,74,8449,,
,74,8474,0.39782950282096863,
0.36138099431991577,75,8499,,
0.39434248208999634,75,8549,,
,75,8587,0.3980749249458313,
0.3851160407066345,76,8599,,
0.3779412508010864,76,8649,,
0.42621883749961853,76,8699,,
,76,8700,0.3975037634372711,
0.3781886398792267,77,8749,,
0.40719589591026306,77,8799,,
,77,8813,0.39900562167167664,
0.4117066562175751,78,8849,,
0.3961007297039032,78,8899,,
,78,8926,0.39677727222442627,
0.423825740814209,79,8949,,
0.36162760853767395,79,8999,,
,79,9039,0.39639222621917725,
0.393535852432251,80,9049,,
0.40167516469955444,80,9099,,
0.368643194437027,80,9149,,
,80,9152,0.3969287574291229,
0.4085201025009155,81,9199,,
0.4176574945449829,81,9249,,
,81,9265,0.3960546553134918,
0.359462708234787,82,9299,,
0.3666529655456543,82,9349,,
,82,9378,0.395617812871933,
0.36675605177879333,83,9399,,
0.41445982456207275,83,9449,,
,83,9491,0.39743316173553467,
0.3874955177307129,84,9499,,
0.40088775753974915,84,9549,,
0.39638751745224,84,9599,,
,84,9604,0.39526045322418213,
0.3895098567008972,85,9649,,
0.3853299617767334,85,9699,,
,85,9717,0.39554303884506226,
0.37919479608535767,86,9749,,
0.3754681944847107,86,9799,,
,86,9830,0.39456111192703247,
0.3922879993915558,87,9849,,
0.38009113073349,87,9899,,
,87,9943,0.39472028613090515,
0.3815661072731018,88,9949,,
0.3547959327697754,88,9999,,
0.3613590598106384,88,10049,,
,88,10056,0.3940889239311218,
0.41244903206825256,89,10099,,
0.3786728084087372,89,10149,,
,89,10169,0.3943238854408264,
0.36677423119544983,90,10199,,
0.3753136992454529,90,10249,,
,90,10282,0.39424678683280945,
0.39153075218200684,91,10299,,
0.3851121962070465,91,10349,,
,91,10395,0.3938312828540802,
0.36286643147468567,92,10399,,
0.3835809528827667,92,10449,,
0.37383347749710083,92,10499,,
,92,10508,0.394208163022995,
0.4208683371543884,93,10549,,
0.40946710109710693,93,10599,,
,93,10621,0.3935200870037079,
0.36157137155532837,94,10649,,
0.4095771312713623,94,10699,,
,94,10734,0.39275142550468445,
0.4025268852710724,95,10749,,
0.3727782070636749,95,10799,,
,95,10847,0.39260461926460266,
0.3827948570251465,96,10849,,
0.3913571536540985,96,10899,,
0.41058439016342163,96,10949,,
,96,10960,0.392448753118515,
0.3614560067653656,97,10999,,
0.3979865610599518,97,11049,,
,97,11073,0.39215895533561707,
0.38750019669532776,98,11099,,
0.40015897154808044,98,11149,,
,98,11186,0.3921925723552704,
0.36039263010025024,99,11199,,
0.37544649839401245,99,11249,,
0.3975904583930969,99,11299,,
,99,11299,0.3944977819919586,
0.39662936329841614,100,11349,,
0.4150181710720062,100,11399,,
,100,11412,0.3929295241832733,
0.3843602240085602,101,11449,,
0.39028140902519226,101,11499,,
,101,11525,0.391680508852005,
0.40322694182395935,102,11549,,
0.37965989112854004,102,11599,,
,102,11638,0.3911721110343933,
0.374167263507843,103,11649,,
0.38740256428718567,103,11699,,
0.4105292558670044,103,11749,,
,103,11751,0.3912895917892456,
0.3950158953666687,104,11799,,
0.401825875043869,104,11849,,
,104,11864,0.390869677066803,
0.4139065444469452,105,11899,,
0.361005961894989,105,11949,,
,105,11977,0.3907023072242737,
0.3707854747772217,106,11999,,
0.3909763991832733,106,12049,,
,106,12090,0.3911893665790558,
0.42106279730796814,107,12099,,
0.34487277269363403,107,12149,,
0.3853643536567688,107,12199,,
,107,12203,0.390267014503479,
0.389630526304245,108,12249,,
0.40140995383262634,108,12299,,
,108,12316,0.3901880085468292,
0.3763244152069092,109,12349,,
0.3885484039783478,109,12399,,
,109,12429,0.39089345932006836,
0.4093908965587616,110,12449,,
0.3811569809913635,110,12499,,
,110,12542,0.3901662826538086,
0.37750867009162903,111,12549,,
0.3961308002471924,111,12599,,
0.3956957459449768,111,12649,,
,111,12655,0.3909260034561157,
0.3842315375804901,112,12699,,
0.3855193257331848,112,12749,,
,112,12768,0.3895443081855774,
0.3773934841156006,113,12799,,
0.40648871660232544,113,12849,,
,113,12881,0.39065298438072205,
0.36642926931381226,114,12899,,
0.41629064083099365,114,12949,,
,114,12994,0.3892514705657959,
0.3822351098060608,115,12999,,
0.3593015968799591,115,13049,,
0.3829660415649414,115,13099,,
,115,13107,0.3893301486968994,
0.3797833025455475,116,13149,,
0.44062355160713196,116,13199,,
,116,13220,0.3893381357192993,
0.39153632521629333,117,13249,,
0.38135188817977905,117,13299,,
,117,13333,0.3892969489097595,
0.37512990832328796,118,13349,,
0.3497511148452759,118,13399,,
,118,13446,0.38901180028915405,
0.40384435653686523,119,13449,,
0.41009145975112915,119,13499,,
0.38527679443359375,119,13549,,
,119,13559,0.38837531208992004,
0.3799847364425659,120,13599,,
0.36165815591812134,120,13649,,
,120,13672,0.38842034339904785,
0.37556472420692444,121,13699,,
0.38328832387924194,121,13749,,
,121,13785,0.3882995843887329,
0.3597121834754944,122,13799,,
0.3746163249015808,122,13849,,
,122,13898,0.39147210121154785,
0.38988491892814636,123,13899,,
0.40045011043548584,123,13949,,
0.36003464460372925,123,13999,,
,123,14011,0.38978543877601624,
0.39744237065315247,124,14049,,
0.3827720582485199,124,14099,,
,124,14124,0.39005252718925476,
0.3600108027458191,125,14149,,
0.39602944254875183,125,14199,,
,125,14237,0.3878328204154968,
0.35259610414505005,126,14249,,
0.389508455991745,126,14299,,
0.3951159417629242,126,14349,,
,126,14350,0.3879207968711853,
0.39528554677963257,127,14399,,
0.37681254744529724,127,14449,,
,127,14463,0.3884030282497406,
0.36490383744239807,128,14499,,
0.3938564956188202,128,14549,,
,128,14576,0.3878370523452759,
0.37416568398475647,129,14599,,
0.3887280523777008,129,14649,,
,129,14689,0.38788679242134094,
0.3684719502925873,130,14699,,
0.38230109214782715,130,14749,,
0.3878060579299927,130,14799,,
,130,14802,0.3873937427997589,
0.3990846872329712,131,14849,,
0.38735079765319824,131,14899,,
,131,14915,0.3873031735420227,
0.36980506777763367,132,14949,,
0.39509937167167664,132,14999,,
,132,15028,0.38720306754112244,
0.41135263442993164,133,15049,,
0.37763091921806335,133,15099,,
,133,15141,0.3865128457546234,
0.380195289850235,134,15149,,
0.41262736916542053,134,15199,,
0.37116938829421997,134,15249,,
,134,15254,0.3864264190196991,
0.3627305328845978,135,15299,,
0.375108540058136,135,15349,,
,135,15367,0.386493980884552,
0.3902483582496643,136,15399,,
0.3781753480434418,136,15449,,
,136,15480,0.3861303925514221,
0.38309746980667114,137,15499,,
0.37643271684646606,137,15549,,
,137,15593,0.38662439584732056,
0.3478214144706726,138,15599,,
0.39890724420547485,138,15649,,
0.38175562024116516,138,15699,,
,138,15706,0.3864373564720154,
0.3983321189880371,139,15749,,
0.38561972975730896,139,15799,,
,139,15819,0.38645243644714355,
0.38173481822013855,140,15849,,
0.38750746846199036,140,15899,,
,140,15932,0.3856467008590698,
0.3706526756286621,141,15949,,
0.3670281171798706,141,15999,,
,141,16045,0.3858698904514313,
0.392803817987442,142,16049,,
0.3643934726715088,142,16099,,
0.40037548542022705,142,16149,,
,142,16158,0.3875854015350342,
0.42293548583984375,143,16199,,
0.3499719202518463,143,16249,,
,143,16271,0.385871946811676,
0.37434613704681396,144,16299,,
0.390558123588562,144,16349,,
,144,16384,0.3857868015766144,
0.38279473781585693,145,16399,,
0.3522718548774719,145,16449,,
,145,16497,0.38632944226264954,
0.3718538284301758,146,16499,,
0.3980051875114441,146,16549,,
0.3761991262435913,146,16599,,
,146,16610,0.3860059678554535,
0.373349130153656,147,16649,,
0.38704395294189453,147,16699,,
,147,16723,0.38541820645332336,
0.3680451512336731,148,16749,,
0.38302356004714966,148,16799,,
,148,16836,0.3849055767059326,
0.38301265239715576,149,16849,,
0.36228829622268677,149,16899,,
0.34856754541397095,149,16949,,
,149,16949,0.3849462866783142,
0.40685704350471497,150,16999,,
0.33811691403388977,150,17049,,
,150,17062,0.38456979393959045,
0.37253326177597046,151,17099,,
0.373449444770813,151,17149,,
,151,17175,0.38493627309799194,
0.37163183093070984,152,17199,,
0.3798299729824066,152,17249,,
,152,17288,0.38482195138931274,
0.37483930587768555,153,17299,,
0.3931792378425598,153,17349,,
0.3839510679244995,153,17399,,
,153,17401,0.3848833441734314,
0.3552364110946655,154,17449,,
0.365706205368042,154,17499,,
,154,17514,0.3858061134815216,
0.358301043510437,155,17549,,
0.3854043185710907,155,17599,,
,155,17627,0.38415560126304626,
0.34602808952331543,156,17649,,
0.3602461814880371,156,17699,,
,156,17740,0.3845878541469574,
0.37900641560554504,157,17749,,
0.35955294966697693,157,17799,,
0.380841463804245,157,17849,,
,157,17853,0.38403600454330444,
0.38416218757629395,158,17899,,
0.3456529974937439,158,17949,,
,158,17966,0.38493645191192627,
0.3564680814743042,159,17999,,
0.3880733847618103,159,18049,,
,159,18079,0.3850909173488617,
0.35629647970199585,160,18099,,
0.3938048779964447,160,18149,,
,160,18192,0.38561367988586426,
0.3547798693180084,161,18199,,
0.382172167301178,161,18249,,
0.3989558219909668,161,18299,,
,161,18305,0.3838712275028229,
0.398525595664978,162,18349,,
0.37764421105384827,162,18399,,
,162,18418,0.3849528729915619,
0.36133885383605957,163,18449,,
0.401752769947052,163,18499,,
,163,18531,0.3833180367946625,
0.35715436935424805,164,18549,,
0.34517133235931396,164,18599,,
,164,18644,0.38331490755081177,
0.39829427003860474,165,18649,,
0.37367570400238037,165,18699,,
0.3691774010658264,165,18749,,
,165,18757,0.38383468985557556,
0.3648017942905426,166,18799,,
0.37318551540374756,166,18849,,
,166,18870,0.383575975894928,
0.34070491790771484,167,18899,,
0.3798993229866028,167,18949,,
,167,18983,0.3838896155357361,
0.3755386769771576,168,18999,,
0.3936408758163452,168,19049,,
,168,19096,0.3829641342163086,
0.4099469780921936,169,19099,,
0.35506105422973633,169,19149,,
0.3862433433532715,169,19199,,
,169,19209,0.38353586196899414,
0.37465405464172363,170,19249,,
0.3691716194152832,170,19299,,
,170,19322,0.3845766484737396,
0.379334419965744,171,19349,,
0.3566533625125885,171,19399,,
,171,19435,0.3835567831993103,
0.3735837936401367,172,19449,,
0.36371317505836487,172,19499,,
,172,19548,0.38251012563705444,
0.3781394958496094,173,19549,,
0.36562487483024597,173,19599,,
0.34640049934387207,173,19649,,
,173,19661,0.38365113735198975,
0.3780118525028229,174,19699,,
0.38834574818611145,174,19749,,
,174,19774,0.38242512941360474,
0.3866332173347473,175,19799,,
0.37773120403289795,175,19849,,
,175,19887,0.3832508623600006,
0.38936811685562134,176,19899,,
0.3692569136619568,176,19949,,
0.37624749541282654,176,19999,,
,176,20000,0.3823774456977844,
0.3376559019088745,177,20049,,
0.38149842619895935,177,20099,,
,177,20113,0.38225165009498596,
0.34574681520462036,178,20149,,
0.3607482314109802,178,20199,,
,178,20226,0.38220328092575073,
0.35819119215011597,179,20249,,
0.37148135900497437,179,20299,,
,179,20339,0.3830847442150116,
0.393577516078949,180,20349,,
0.4058445394039154,180,20399,,
0.38527777791023254,180,20449,,
,180,20452,0.38210511207580566,
0.3830406665802002,181,20499,,
0.3598214387893677,181,20549,,
,181,20565,0.38317257165908813,
0.39769211411476135,182,20599,,
0.3550688922405243,182,20649,,
,182,20678,0.38423556089401245,
0.37330543994903564,183,20699,,
0.3870454430580139,183,20749,,
,183,20791,0.38216572999954224,
0.36369848251342773,184,20799,,
0.3780367076396942,184,20849,,
0.37989962100982666,184,20899,,
,184,20904,0.3820762038230896,
0.3803041875362396,185,20949,,
0.37037456035614014,185,20999,,
,185,21017,0.3823414444923401,
0.3730691969394684,186,21049,,
0.3504544496536255,186,21099,,
,186,21130,0.38306179642677307,
0.3799965977668762,187,21149,,
0.3505558371543884,187,21199,,
,187,21243,0.3817077875137329,
0.3659862279891968,188,21249,,
0.36742374300956726,188,21299,,
0.3659288287162781,188,21349,,
,188,21356,0.382122665643692,
0.3787626028060913,189,21399,,
0.37736883759498596,189,21449,,
,189,21469,0.3811850845813751,
0.3635900318622589,190,21499,,
0.385980486869812,190,21549,,
,190,21582,0.3811187148094177,
0.35416942834854126,191,21599,,
0.36189600825309753,191,21649,,
,191,21695,0.3817302882671356,
0.38817912340164185,192,21699,,
0.39240220189094543,192,21749,,
0.36106762290000916,192,21799,,
,192,21808,0.3827518820762634,
0.3731749653816223,193,21849,,
0.3757423162460327,193,21899,,
,193,21921,0.3809960186481476,
0.3751794397830963,194,21949,,
0.3835452198982239,194,21999,,
,194,22034,0.380875825881958,
0.3936028480529785,195,22049,,
0.3976488411426544,195,22099,,
,195,22147,0.38102543354034424,
0.35751914978027344,196,22149,,
0.36932140588760376,196,22199,,
0.3950641453266144,196,22249,,
,196,22260,0.3809541165828705,
0.3535328209400177,197,22299,,
0.37469983100891113,197,22349,,
,197,22373,0.38133060932159424,
0.38045769929885864,198,22399,,
0.38499921560287476,198,22449,,
,198,22486,0.3814082145690918,
0.3632417321205139,199,22499,,
0.35771870613098145,199,22549,,
0.36799001693725586,199,22599,,
,199,22599,0.38065704703330994,
0.3516979217529297,200,22649,,
0.3747257590293884,200,22699,,
,200,22712,0.38083764910697937,
0.37387290596961975,201,22749,,
0.37110355496406555,201,22799,,
,201,22825,0.3819201588630676,
0.3592885732650757,202,22849,,
0.37042415142059326,202,22899,,
,202,22938,0.38077282905578613,
0.3886758089065552,203,22949,,
0.3588421046733856,203,22999,,
0.359343558549881,203,23049,,
,203,23051,0.38085120916366577,
0.34811776876449585,204,23099,,
0.3706938624382019,204,23149,,
,204,23164,0.3801765739917755,
0.3542163372039795,205,23199,,
0.3757762014865875,205,23249,,
,205,23277,0.3818686306476593,
0.3744683563709259,206,23299,,
0.3510356843471527,206,23349,,
,206,23390,0.38059136271476746,
0.3861638903617859,207,23399,,
0.3986916244029999,207,23449,,
0.3670536279678345,207,23499,,
,207,23503,0.38131624460220337,
0.35755348205566406,208,23549,,
0.3434203267097473,208,23599,,
,208,23616,0.38059428334236145,
0.36902135610580444,209,23649,,
0.32894542813301086,209,23699,,
,209,23729,0.3799431324005127,
0.37212687730789185,210,23749,,
0.38206931948661804,210,23799,,
,210,23842,0.3805779218673706,
0.394317626953125,211,23849,,
0.3821621835231781,211,23899,,
0.38809487223625183,211,23949,,
,211,23955,0.379789799451828,
0.36988621950149536,212,23999,,
0.36085137724876404,212,24049,,
,212,24068,0.37966254353523254,
0.36904376745224,213,24099,,
0.38965657353401184,213,24149,,
,213,24181,0.3815034031867981,
0.3725869953632355,214,24199,,
0.36589863896369934,214,24249,,
,214,24294,0.3797624409198761,
0.38887327909469604,215,24299,,
0.3752170205116272,215,24349,,
0.38227057456970215,215,24399,,
,215,24407,0.3805195093154907,
0.3440030813217163,216,24449,,
0.36752524971961975,216,24499,,
,216,24520,0.37953776121139526,
0.38985341787338257,217,24549,,
0.38268524408340454,217,24599,,
,217,24633,0.379729300737381,
0.3625001013278961,218,24649,,
0.3686619997024536,218,24699,,
,218,24746,0.3809482455253601,
0.38421887159347534,219,24749,,
0.37652111053466797,219,24799,,
0.37872427701950073,219,24849,,
,219,24859,0.379583477973938,
0.3554280698299408,220,24899,,
0.34694191813468933,220,24949,,
,220,24972,0.37960755825042725,
0.3553139269351959,221,24999,,
0.3753544092178345,221,25049,,
,221,25085,0.379256010055542,
0.3883906900882721,222,25099,,
0.33578208088874817,222,25149,,
,222,25198,0.38080960512161255,
0.3789670169353485,223,25199,,
0.3565704822540283,223,25249,,
0.3819509744644165,223,25299,,
,223,25311,0.37964195013046265,
0.3863282799720764,224,25349,,
0.3837387263774872,224,25399,,
,224,25424,0.3797483742237091,
0.38695845007896423,225,25449,,
0.3788819909095764,225,25499,,
,225,25537,0.3791652023792267,
0.3497699201107025,226,25549,,
0.3622705936431885,226,25599,,
0.33643653988838196,226,25649,,
,226,25650,0.3794967532157898,
0.3658541440963745,227,25699,,
0.3722584545612335,227,25749,,
,227,25763,0.37883543968200684,
0.37474995851516724,228,25799,,
0.3746712803840637,228,25849,,
,228,25876,0.3789108991622925,
0.36345475912094116,229,25899,,
0.3608531653881073,229,25949,,
,229,25989,0.3788248598575592,
0.36044472455978394,230,25999,,
0.36736419796943665,230,26049,,
0.37384232878685,230,26099,,
,230,26102,0.38008323311805725,
0.39171937108039856,231,26149,,
0.354505330324173,231,26199,,
,231,26215,0.37899917364120483,
0.35711947083473206,232,26249,,
0.36556676030158997,232,26299,,
,232,26328,0.37985825538635254,
0.3564055562019348,233,26349,,
0.3576856851577759,233,26399,,
,233,26441,0.3793618083000183,
0.3862532377243042,234,26449,,
0.4046010971069336,234,26499,,
0.3505057096481323,234,26549,,
,234,26554,0.37838053703308105,
0.3730759918689728,235,26599,,
0.3894372582435608,235,26649,,
,235,26667,0.3786136507987976,
0.387253075838089,236,26699,,
0.3806667625904083,236,26749,,
,236,26780,0.3796428143978119,
0.36545097827911377,237,26799,,
0.3733435869216919,237,26849,,
,237,26893,0.3788853585720062,
0.3606068193912506,238,26899,,
0.37094026803970337,238,26949,,
0.37120431661605835,238,26999,,
,238,27006,0.3792441785335541,
0.4002865254878998,239,27049,,
0.35309329628944397,239,27099,,
,239,27119,0.3782069981098175,
0.37387537956237793,240,27149,,
0.3761609196662903,240,27199,,
,240,27232,0.37862858176231384,
0.3613418638706207,241,27249,,
0.3511602580547333,241,27299,,
,241,27345,0.3780042827129364,
0.3693351149559021,242,27349,,
0.36448943614959717,242,27399,,
0.38476571440696716,242,27449,,
,242,27458,0.37871795892715454,
0.3485557734966278,243,27499,,
0.37631160020828247,243,27549,,
,243,27571,0.38012948632240295,
0.3535681366920471,244,27599,,
0.35619837045669556,244,27649,,
,244,27684,0.3784808814525604,
0.3631361722946167,245,27699,,
0.3601650893688202,245,27749,,
,245,27797,0.37833088636398315,
0.35171765089035034,246,27799,,
0.38854077458381653,246,27849,,
0.3708266615867615,246,27899,,
,246,27910,0.37799549102783203,
0.36878371238708496,247,27949,,
0.371457040309906,247,27999,,
,247,28023,0.37876734137535095,
0.35668590664863586,248,28049,,
0.3603505492210388,248,28099,,
,248,28136,0.37947696447372437,
0.3506489098072052,249,28149,,
0.37493225932121277,249,28199,,
0.3526133894920349,249,28249,,
,249,28249,0.37842419743537903,
0.39529722929000854,250,28299,,
0.3551676869392395,250,28349,,
,250,28362,0.37862837314605713,
0.37803372740745544,251,28399,,
0.3528525233268738,251,28449,,
,251,28475,0.3778737485408783,
0.3745998442173004,252,28499,,
0.38914209604263306,252,28549,,
,252,28588,0.37857577204704285,
0.3673589527606964,253,28599,,
0.3693508207798004,253,28649,,
0.37426429986953735,253,28699,,
,253,28701,0.37741586565971375,
0.3358142673969269,254,28749,,
0.3352351784706116,254,28799,,
,254,28814,0.37769779562950134,
0.3785451054573059,255,28849,,
0.3654167056083679,255,28899,,
,255,28927,0.37762385606765747,
0.36370986700057983,256,28949,,
0.35088905692100525,256,28999,,
,256,29040,0.37735167145729065,
0.35610854625701904,257,29049,,
0.34269922971725464,257,29099,,
0.3613719046115875,257,29149,,
,257,29153,0.3781968951225281,
0.37216901779174805,258,29199,,
0.40661993622779846,258,29249,,
,258,29266,0.3785543441772461,
0.35067394375801086,259,29299,,
0.34110549092292786,259,29349,,
,259,29379,0.3773585259914398,
0.4007096588611603,260,29399,,
0.35650622844696045,260,29449,,
,260,29492,0.3793083429336548,
0.3768426775932312,261,29499,,
0.3768966794013977,261,29549,,
0.3753325641155243,261,29599,,
,261,29605,0.37704846262931824,
0.36294227838516235,262,29649,,
0.3660011887550354,262,29699,,
,262,29718,0.3770085871219635,
0.3744412958621979,263,29749,,
0.37778663635253906,263,29799,,
,263,29831,0.377956360578537,
0.3569621741771698,264,29849,,
0.3571547567844391,264,29899,,
,264,29944,0.3783858120441437,
0.37038475275039673,265,29949,,
0.36130499839782715,265,29999,,
0.3771193325519562,265,30049,,
,265,30057,0.37700095772743225,
0.3675016462802887,266,30099,,
0.363237202167511,266,30149,,
,266,30170,0.3778701424598694,
0.3501546382904053,267,30199,,
0.37486109137535095,267,30249,,
,267,30283,0.37751534581184387,
0.3723239302635193,268,30299,,
0.38865068554878235,268,30349,,
,268,30396,0.37725377082824707,
0.3683987557888031,269,30399,,
